Date: 03-07 at 10:00:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1146.42(3), mean: 1765.58, max: 2251.85
Date: 03-07 at 10:00:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1031.20(5), mean: 1339.77, max: 1806.46
Date: 03-07 at 10:00:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 988.38(5), mean: 1330.25, max: 1756.95
Date: 03-07 at 10:00:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 943.19(5), mean: 1245.30, max: 1664.03
Date: 03-07 at 10:00:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 930.72(4), mean: 1256.85, max: 1613.30
Date: 03-07 at 10:01:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 924.36(4), mean: 1064.17, max: 1350.55
Date: 03-07 at 10:01:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 918.28(4), mean: 1116.78, max: 1392.44
Date: 03-07 at 10:01:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 904.04(4), mean: 986.66, max: 1092.42
Date: 03-07 at 10:01:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 898.82(4), mean: 932.89, max: 976.94
Date: 03-07 at 10:01:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 922.77, max: 961.65
Date: 03-07 at 10:02:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 910.03, max: 952.68
Date: 03-07 at 10:02:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 909.01, max: 977.13
Date: 03-07 at 10:02:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 903.16, max: 930.80
Date: 03-07 at 10:03:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 898.06, max: 923.82
Date: 03-07 at 10:03:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 2288.08, max: 3046.73
Date: 03-07 at 10:04:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 1750.26, max: 2298.37
Date: 03-07 at 10:04:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 1202.13, max: 1513.94
Date: 03-07 at 10:04:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 997.08, max: 1107.60
Date: 03-07 at 10:04:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 2305.18, max: 2910.55
Date: 03-07 at 10:05:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 895.53(4), mean: 1954.61, max: 2655.57
