Date: 11-06 at 03:57:57, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1954.72(19), mean: 2361.59, max: 3032.96
Date: 11-06 at 03:58:20, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1784.90(18), mean: 2345.46, max: 3008.10
Date: 11-06 at 03:58:45, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1774.37(18), mean: 2360.47, max: 3030.33
Date: 11-06 at 03:59:11, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 2348.78, max: 3039.68
Date: 11-06 at 03:59:36, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 2368.38, max: 3004.35
Date: 11-06 at 04:00:04, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 2363.97, max: 3017.40
Date: 11-06 at 04:00:31, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 2326.16, max: 3069.99
Date: 11-06 at 04:01:01, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1947.01, max: 2030.80
Date: 11-06 at 04:01:29, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1962.52, max: 2087.67
Date: 11-06 at 04:01:55, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 2003.51, max: 2144.42
Date: 11-06 at 04:02:21, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1920.35, max: 2095.32
Date: 11-06 at 04:02:46, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1943.75, max: 2178.15
Date: 11-06 at 04:03:11, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1928.55, max: 2191.36
Date: 11-06 at 04:03:37, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1915.51, max: 2000.80
Date: 11-06 at 04:04:05, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1922.67, max: 1987.90
Date: 11-06 at 04:04:32, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1919.25, max: 2044.70
Date: 11-06 at 04:04:58, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1946.37, max: 2110.16
Date: 11-06 at 04:05:29, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1859.62, max: 1961.97
Date: 11-06 at 04:05:52, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1863.09, max: 1954.81
Date: 11-06 at 04:06:16, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1888.86, max: 1995.33
Date: 11-06 at 04:06:42, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1890.35, max: 2086.85
Date: 11-06 at 04:07:06, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1895.38, max: 1955.62
Date: 11-06 at 04:07:32, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1909.93, max: 2012.09
Date: 11-06 at 04:07:59, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1848.44, max: 1923.72
Date: 11-06 at 04:08:24, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.72(18), mean: 1880.49, max: 1968.56
Date: 11-06 at 04:08:54, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.33(19), mean: 1830.06, max: 1935.70
Date: 11-06 at 04:09:21, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1805.36, max: 1871.15
Date: 11-06 at 04:09:46, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1816.94, max: 1897.46
Date: 11-06 at 04:10:09, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1850.22, max: 1951.47
Date: 11-06 at 04:10:36, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1804.98, max: 1893.11
Date: 11-06 at 04:11:03, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1797.32, max: 1856.47
Date: 11-06 at 04:11:29, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1819.11, max: 1890.49
Date: 11-06 at 04:11:56, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1810.70, max: 1924.01
Date: 11-06 at 04:12:22, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1792.75, max: 1817.22
Date: 11-06 at 04:12:49, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.91(19), mean: 1782.75, max: 1806.91
Date: 11-06 at 04:13:17, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.64(17), mean: 1774.58, max: 1806.91
