Date: 12-03 at 14:26:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 939.26(6), mean: 2749.64, max: 3690.69
Date: 12-03 at 14:27:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 923.60(6), mean: 2241.20, max: 3636.35
Date: 12-03 at 14:28:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 905.95(6), mean: 996.61, max: 1106.60
Date: 12-03 at 14:29:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 885.40(6), mean: 1034.02, max: 1156.61
Date: 12-03 at 14:30:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 878.35(6), mean: 1014.59, max: 1181.88
Date: 12-03 at 14:30:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 876.36(6), mean: 1007.05, max: 1198.13
Date: 12-03 at 14:31:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 876.36(6), mean: 962.83, max: 1043.72
Date: 12-03 at 14:31:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 864.83(6), mean: 940.36, max: 1045.60
Date: 12-03 at 14:32:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 832.24(6), mean: 934.40, max: 1066.08
Date: 12-03 at 14:33:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 938.07, max: 1064.31
Date: 12-03 at 14:34:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 900.16, max: 1055.23
Date: 12-03 at 14:34:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 902.97, max: 984.63
Date: 12-03 at 14:35:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 865.15, max: 898.96
Date: 12-03 at 14:36:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 888.73, max: 954.70
Date: 12-03 at 14:36:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 1701.50, max: 2267.23
Date: 12-03 at 14:37:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 1397.63, max: 2057.75
Date: 12-03 at 14:38:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 1249.92, max: 1739.60
Date: 12-03 at 14:39:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 822.71(6), mean: 1017.85, max: 1309.46
Date: 12-03 at 14:39:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 820.02(6), mean: 2084.67, max: 2799.85
Date: 12-03 at 14:40:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 817.92(6), mean: 1541.61, max: 2498.75
