Date: 02-04 at 09:36:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1370.92(4), mean: 2722.08, max: 3566.98
Date: 02-04 at 09:38:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1319.00(4), mean: 2368.35, max: 3295.51
Date: 02-04 at 09:39:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1313.86(4), mean: 1997.64, max: 2757.49
Date: 02-04 at 09:39:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1309.65(9), mean: 1812.20, max: 2728.59
Date: 02-04 at 09:41:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1209.59(7), mean: 1656.42, max: 2717.77
Date: 02-04 at 09:42:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1171.84(6), mean: 1560.83, max: 2471.63
Date: 02-04 at 09:43:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1157.91(7), mean: 1374.70, max: 2126.94
Date: 02-04 at 09:45:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1109.43(7), mean: 1323.76, max: 1880.25
Date: 02-04 at 09:46:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.88(7), mean: 1331.78, max: 1745.73
Date: 02-04 at 09:47:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1247.69, max: 1424.98
Date: 02-04 at 09:48:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1212.35, max: 1363.40
Date: 02-04 at 09:50:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1171.23, max: 1255.21
Date: 02-04 at 09:51:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1176.68, max: 1284.83
Date: 02-04 at 09:52:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1223.66, max: 1325.28
Date: 02-04 at 09:54:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 2525.29, max: 2992.26
Date: 02-04 at 09:55:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1432.76, max: 2520.77
Date: 02-04 at 09:56:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1457.59, max: 2180.48
Date: 02-04 at 09:57:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1389.82, max: 1819.84
Date: 02-04 at 09:58:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 2342.61, max: 2814.47
Date: 02-04 at 09:59:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.98(7), mean: 1406.95, max: 2312.65
