Date: 02-04 at 03:37:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1233.83(4), mean: 2542.82, max: 3297.57
Date: 02-04 at 03:38:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1148.74(4), mean: 1965.44, max: 2810.69
Date: 02-04 at 03:38:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.73(4), mean: 1284.84, max: 1924.56
Date: 02-04 at 03:39:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1125.04(4), mean: 1340.11, max: 1978.98
Date: 02-04 at 03:40:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1110.51(4), mean: 1385.85, max: 1954.60
Date: 02-04 at 03:41:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.37(5), mean: 1298.02, max: 1580.35
Date: 02-04 at 03:42:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1060.99(5), mean: 1192.35, max: 1399.93
Date: 02-04 at 03:43:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1053.12(5), mean: 1143.62, max: 1343.26
Date: 02-04 at 03:44:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1053.12(5), mean: 1134.06, max: 1309.38
Date: 02-04 at 03:45:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1043.30(5), mean: 1120.42, max: 1221.85
Date: 02-04 at 03:47:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1035.39(5), mean: 1099.80, max: 1163.28
Date: 02-04 at 03:48:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1131.97, max: 1209.49
Date: 02-04 at 03:49:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1048.90, max: 1082.10
Date: 02-04 at 03:50:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1042.17, max: 1065.44
Date: 02-04 at 03:51:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1041.38, max: 1064.60
Date: 02-04 at 03:52:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1062.71, max: 1125.15
Date: 02-04 at 03:53:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 2249.01, max: 2653.85
Date: 02-04 at 03:54:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1242.52, max: 1381.29
Date: 02-04 at 03:55:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1213.04, max: 1311.92
Date: 02-04 at 03:56:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1223.64, max: 1315.72
Date: 02-04 at 03:57:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 2317.51, max: 2761.59
Date: 02-04 at 03:59:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1030.55(5), mean: 1225.08, max: 1346.38
