Date: 02-04 at 04:00:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1357.56(4), mean: 2500.46, max: 3317.62
Date: 02-04 at 04:00:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1212.82(4), mean: 2076.85, max: 3016.71
Date: 02-04 at 04:01:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.88(4), mean: 1537.73, max: 2233.42
Date: 02-04 at 04:02:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1138.57(4), mean: 1420.16, max: 2229.93
Date: 02-04 at 04:03:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1424.04, max: 2225.43
Date: 02-04 at 04:04:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1284.53, max: 1493.79
Date: 02-04 at 04:05:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1237.32, max: 1491.54
Date: 02-04 at 04:06:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1200.63, max: 1259.32
Date: 02-04 at 04:07:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1276.75, max: 1356.69
Date: 02-04 at 04:08:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 2296.03, max: 2628.56
Date: 02-04 at 04:09:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1242.24, max: 1293.28
Date: 02-04 at 04:10:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1246.46, max: 1311.02
Date: 02-04 at 04:11:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1196.10, max: 1353.89
Date: 02-04 at 04:12:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 2232.90, max: 2670.81
Date: 02-04 at 04:12:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.68(4), mean: 1375.69, max: 1975.09
