Date: 02-04 at 02:50:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1302.35(4), mean: 2542.61, max: 3327.33
Date: 02-04 at 02:51:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1208.79(4), mean: 1907.04, max: 2776.17
Date: 02-04 at 02:52:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1199.27(4), mean: 1448.59, max: 2011.07
Date: 02-04 at 02:53:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1184.18(6), mean: 1309.60, max: 1622.14
Date: 02-04 at 02:54:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1160.63(6), mean: 1235.96, max: 1494.69
Date: 02-04 at 02:55:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1132.65(6), mean: 1224.55, max: 1482.33
Date: 02-04 at 02:56:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1132.65(6), mean: 1216.60, max: 1497.78
Date: 02-04 at 02:58:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1132.65(6), mean: 1209.11, max: 1297.13
Date: 02-04 at 02:59:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.14(6), mean: 1156.65, max: 1254.50
Date: 02-04 at 02:59:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1073.07(6), mean: 1161.75, max: 1259.07
Date: 02-04 at 03:01:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.67(6), mean: 1116.03, max: 1168.63
Date: 02-04 at 03:02:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1058.48(5), mean: 1079.59, max: 1107.08
Date: 02-04 at 03:02:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.96(5), mean: 1069.79, max: 1087.88
Date: 02-04 at 03:03:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1067.88, max: 1083.68
Date: 02-04 at 03:04:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1067.88, max: 1084.06
Date: 02-04 at 03:05:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1095.24, max: 1154.31
Date: 02-04 at 03:07:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1067.85, max: 1094.57
Date: 02-04 at 03:08:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1069.35, max: 1096.96
Date: 02-04 at 03:09:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 2070.70, max: 2357.99
Date: 02-04 at 03:10:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1196.67, max: 1283.91
Date: 02-04 at 03:11:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1174.94, max: 1233.79
Date: 02-04 at 03:12:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1170.04, max: 1272.23
Date: 02-04 at 03:14:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 2381.40, max: 2918.78
Date: 02-04 at 03:14:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.08(6), mean: 1276.29, max: 2156.11
