Date: 02-04 at 04:47:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1343.64(4), mean: 2995.15, max: 3732.06
Date: 02-04 at 04:48:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1228.45(4), mean: 2859.73, max: 3554.99
Date: 02-04 at 04:49:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.93(10), mean: 1822.51, max: 2699.67
Date: 02-04 at 04:50:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1096.86(8), mean: 1747.06, max: 2717.99
Date: 02-04 at 04:51:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.97(7), mean: 1610.88, max: 2562.53
Date: 02-04 at 04:53:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1060.04(7), mean: 1560.04, max: 2294.96
Date: 02-04 at 04:54:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1459.02, max: 2293.85
Date: 02-04 at 04:55:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1421.89, max: 2189.59
Date: 02-04 at 04:57:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1237.79, max: 1697.14
Date: 02-04 at 04:58:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1247.78, max: 1406.40
Date: 02-04 at 04:59:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1164.93, max: 1286.67
Date: 02-04 at 05:00:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 2286.34, max: 2625.22
Date: 02-04 at 05:01:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1276.68, max: 1373.30
Date: 02-04 at 05:03:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1297.26, max: 1410.45
Date: 02-04 at 05:04:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1319.08, max: 1455.58
Date: 02-04 at 05:05:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 2445.58, max: 2789.85
Date: 02-04 at 05:06:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.65(7), mean: 1257.26, max: 1403.39
