Date: 02-04 at 08:20:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1304.15(4), mean: 2996.04, max: 3719.33
Date: 02-04 at 08:21:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1220.60(4), mean: 2276.55, max: 3329.66
Date: 02-04 at 08:22:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1155.13(4), mean: 1627.89, max: 2307.31
Date: 02-04 at 08:23:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1125.86(4), mean: 1281.32, max: 1565.43
Date: 02-04 at 08:24:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1115.79(5), mean: 1158.88, max: 1215.02
Date: 02-04 at 08:25:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1094.41(5), mean: 1158.32, max: 1224.06
Date: 02-04 at 08:26:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1088.37(5), mean: 1123.45, max: 1163.58
Date: 02-04 at 08:27:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1080.57(5), mean: 1116.64, max: 1156.45
Date: 02-04 at 08:29:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1072.62(6), mean: 1092.17, max: 1113.23
Date: 02-04 at 08:30:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.70(6), mean: 1087.99, max: 1106.41
Date: 02-04 at 08:31:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.70(6), mean: 1104.68, max: 1125.73
Date: 02-04 at 08:32:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.70(6), mean: 1155.17, max: 1186.60
Date: 02-04 at 08:33:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1059.70(6), mean: 1073.63, max: 1093.93
Date: 02-04 at 08:34:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1057.16, max: 1064.09
Date: 02-04 at 08:35:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1056.09, max: 1056.64
Date: 02-04 at 08:37:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1055.87, max: 1056.64
Date: 02-04 at 08:38:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1055.76, max: 1056.64
Date: 02-04 at 08:39:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1055.54, max: 1056.64
Date: 02-04 at 08:40:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 2400.31, max: 2860.70
Date: 02-04 at 08:41:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1413.85, max: 2365.58
Date: 02-04 at 08:42:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1422.11, max: 2290.14
Date: 02-04 at 08:43:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1343.63, max: 1904.95
Date: 02-04 at 08:45:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 2472.82, max: 3169.30
Date: 02-04 at 08:46:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.98(7), mean: 1282.11, max: 1432.69
