Date: 08-05 at 03:13:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1226.52(4), mean: 2719.45, max: 3589.24
Date: 08-05 at 03:13:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1176.82(4), mean: 2178.77, max: 3346.13
Date: 08-05 at 03:14:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1144.01(4), mean: 1699.82, max: 2519.42
Date: 08-05 at 03:14:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1125.17(5), mean: 1205.60, max: 1491.31
Date: 08-05 at 03:15:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1073.46(5), mean: 1133.49, max: 1221.83
Date: 08-05 at 03:15:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1067.25(5), mean: 1120.98, max: 1204.88
Date: 08-05 at 03:16:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1064.74(5), mean: 1106.29, max: 1182.90
Date: 08-05 at 03:17:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1064.74(5), mean: 1092.82, max: 1165.62
Date: 08-05 at 03:17:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1064.74(5), mean: 1084.56, max: 1159.94
Date: 08-05 at 03:18:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1049.75(5), mean: 1076.25, max: 1234.36
Date: 08-05 at 03:18:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.44(6), mean: 1058.05, max: 1086.84
Date: 08-05 at 03:19:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.25(6), mean: 1118.01, max: 1142.83
Date: 08-05 at 03:19:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.25(6), mean: 1077.71, max: 1121.10
Date: 08-05 at 03:20:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.25(6), mean: 1120.25, max: 1168.68
Date: 08-05 at 03:20:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1044.03(6), mean: 1051.94, max: 1081.03
Date: 08-05 at 03:21:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1054.31, max: 1085.57
Date: 08-05 at 03:21:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1064.19, max: 1099.77
Date: 08-05 at 03:22:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1050.45, max: 1079.39
Date: 08-05 at 03:23:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1048.27, max: 1079.31
Date: 08-05 at 03:24:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1048.27, max: 1079.31
Date: 08-05 at 03:24:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1053.47, max: 1096.32
Date: 08-05 at 03:25:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1044.18, max: 1053.78
Date: 08-05 at 03:26:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1053.56, max: 1067.40
Date: 08-05 at 03:26:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1042.15, max: 1042.51
Date: 08-05 at 03:27:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1042.07, max: 1042.07
Date: 08-05 at 03:28:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 2466.81, max: 2918.09
Date: 08-05 at 03:28:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1369.49, max: 2596.04
Date: 08-05 at 03:29:13, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1171.12, max: 1354.51
Date: 08-05 at 03:29:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1141.22, max: 1271.25
Date: 08-05 at 03:30:26, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1042.07(6), mean: 1172.78, max: 1304.76
Date: 08-05 at 03:31:08, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1035.25(6), mean: 1114.98, max: 1176.14
Date: 08-05 at 03:31:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1024.95(6), mean: 1156.31, max: 1249.64
Date: 08-05 at 03:32:14, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1024.95(6), mean: 1188.18, max: 1301.38
Date: 08-05 at 03:32:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1024.95(6), mean: 1154.41, max: 1347.78
Date: 08-05 at 03:33:25, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1022.44(7), mean: 1077.94, max: 1256.27
