Date: 02-04 at 11:38:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1239.77(4), mean: 2538.55, max: 3267.59
Date: 02-04 at 11:39:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1179.82(4), mean: 1971.28, max: 2946.87
Date: 02-04 at 11:40:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1144.60(4), mean: 1566.58, max: 2666.09
Date: 02-04 at 11:41:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1139.35(4), mean: 1585.38, max: 2613.68
Date: 02-04 at 11:42:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1128.63(4), mean: 1297.76, max: 1742.07
Date: 02-04 at 11:43:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1102.06(6), mean: 1164.05, max: 1203.40
Date: 02-04 at 11:44:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.53(6), mean: 1186.33, max: 1245.32
Date: 02-04 at 11:45:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.28(6), mean: 1211.76, max: 1287.26
Date: 02-04 at 11:46:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.28(6), mean: 1194.69, max: 1334.98
Date: 02-04 at 11:47:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.28(6), mean: 1141.04, max: 1292.61
Date: 02-04 at 11:48:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1076.28(6), mean: 1140.32, max: 1199.11
Date: 02-04 at 11:49:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1069.54(8), mean: 1150.89, max: 1248.07
Date: 02-04 at 11:50:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1057.26(8), mean: 1182.54, max: 1303.42
Date: 02-04 at 11:51:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1055.00(8), mean: 1142.26, max: 1224.93
Date: 02-04 at 11:53:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1035.97(7), mean: 1109.97, max: 1208.98
Date: 02-04 at 11:54:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1032.10(7), mean: 1079.07, max: 1121.19
Date: 02-04 at 11:55:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1032.10(7), mean: 1063.99, max: 1101.21
Date: 02-04 at 11:56:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1032.10(7), mean: 1132.30, max: 1190.90
Date: 02-04 at 11:57:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1025.89(7), mean: 1064.21, max: 1092.95
Date: 02-04 at 11:59:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1020.31(7), mean: 1121.38, max: 1165.52
Date: 02-04 at 12:00:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1016.53(7), mean: 1113.65, max: 1181.29
Date: 02-04 at 12:01:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1016.53(7), mean: 1056.48, max: 1098.36
Date: 02-04 at 12:02:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1016.53(7), mean: 1084.11, max: 1139.30
Date: 02-04 at 12:03:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1016.53(7), mean: 1043.60, max: 1131.51
Date: 02-04 at 12:05:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1016.53(7), mean: 1043.28, max: 1111.00
Date: 02-04 at 12:06:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 2309.43, max: 2650.57
Date: 02-04 at 12:07:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 1270.60, max: 2394.45
Date: 02-04 at 12:08:47, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 1274.39, max: 2336.52
Date: 02-04 at 12:09:48, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 1187.88, max: 1856.66
Date: 02-04 at 12:10:57, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 2336.09, max: 2974.04
Date: 02-04 at 12:12:01, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1000.97(6), mean: 1260.28, max: 1351.60
