Date: 02-04 at 07:42:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1342.89(4), mean: 2496.78, max: 3317.95
Date: 02-04 at 07:43:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1239.99(4), mean: 1812.69, max: 2761.72
Date: 02-04 at 07:44:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.13(4), mean: 1514.05, max: 2272.52
Date: 02-04 at 07:45:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 1371.32, max: 1804.45
Date: 02-04 at 07:46:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 1367.90, max: 1886.17
Date: 02-04 at 07:47:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 1298.28, max: 1443.17
Date: 02-04 at 07:48:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 1291.08, max: 1447.28
Date: 02-04 at 07:49:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 1212.14, max: 1250.40
Date: 02-04 at 07:50:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1177.06(4), mean: 2303.66, max: 2710.07
Date: 02-04 at 07:50:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1166.76(5), mean: 1368.78, max: 2169.40
Date: 02-04 at 07:51:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1128.86(5), mean: 1366.48, max: 2068.43
Date: 02-04 at 07:53:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1128.18(5), mean: 1351.09, max: 1878.29
Date: 02-04 at 07:53:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1122.96(5), mean: 1206.04, max: 1349.02
Date: 02-04 at 07:55:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1110.11(6), mean: 1131.80, max: 1185.52
Date: 02-04 at 07:56:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1075.85(6), mean: 1169.19, max: 1210.09
Date: 02-04 at 07:57:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1056.39(6), mean: 1152.99, max: 1210.40
Date: 02-04 at 07:58:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1056.39(6), mean: 1180.37, max: 1257.14
Date: 02-04 at 07:59:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1056.39(6), mean: 1144.66, max: 1273.45
Date: 02-04 at 08:00:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1056.39(6), mean: 1087.68, max: 1113.71
Date: 02-04 at 08:01:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.71(6), mean: 1101.09, max: 1147.57
Date: 02-04 at 08:02:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.07(6), mean: 1077.59, max: 1103.53
Date: 02-04 at 08:04:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.07(6), mean: 1079.67, max: 1125.39
Date: 02-04 at 08:05:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.07(6), mean: 1076.61, max: 1103.53
Date: 02-04 at 08:06:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1054.07(6), mean: 1086.76, max: 1132.32
Date: 02-04 at 08:07:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1074.14, max: 1105.38
Date: 02-04 at 08:08:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1085.63, max: 1136.80
Date: 02-04 at 08:09:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1068.60, max: 1135.12
Date: 02-04 at 08:11:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1050.78, max: 1082.22
Date: 02-04 at 08:12:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1046.73, max: 1072.84
Date: 02-04 at 08:13:37, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 2315.35, max: 2644.97
Date: 02-04 at 08:14:48, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1317.39, max: 2371.66
Date: 02-04 at 08:16:03, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1197.44, max: 1331.95
Date: 02-04 at 08:17:10, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1229.62, max: 1329.71
Date: 02-04 at 08:18:23, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 2316.79, max: 2680.49
Date: 02-04 at 08:19:28, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1038.90(6), mean: 1264.82, max: 1366.60
