Date: 11-05 at 22:39:28, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1299.51(6), mean: 3397.78, max: 3973.90
Date: 11-05 at 22:39:48, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1083.00(6), mean: 2832.17, max: 3346.45
Date: 11-05 at 22:40:08, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1052.55(6), mean: 2269.39, max: 2793.96
Date: 11-05 at 22:40:30, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 928.68(7), mean: 997.70, max: 1111.70
Date: 11-05 at 22:40:50, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 898.42(7), mean: 1040.09, max: 1182.20
Date: 11-05 at 22:41:10, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 898.42(7), mean: 1031.83, max: 1163.75
Date: 11-05 at 22:41:32, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 845.06(7), mean: 901.57, max: 942.31
Date: 11-05 at 22:41:53, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 830.89(7), mean: 902.63, max: 965.91
Date: 11-05 at 22:42:12, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 787.87(7), mean: 943.52, max: 1032.37
Date: 11-05 at 22:42:31, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 965.11, max: 1043.74
Date: 11-05 at 22:42:52, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 876.39, max: 914.49
Date: 11-05 at 22:43:12, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 825.73, max: 890.60
Date: 11-05 at 22:43:32, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 849.59, max: 940.20
Date: 11-05 at 22:43:54, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 825.45, max: 866.32
Date: 11-05 at 22:44:15, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 806.22, max: 849.26
Date: 11-05 at 22:44:37, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 791.73, max: 810.33
Date: 11-05 at 22:44:59, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:45:18, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:45:38, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:45:57, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:46:17, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:46:36, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:46:57, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:47:17, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:47:37, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:47:57, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:48:18, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:48:39, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:49:00, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:49:22, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:49:43, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:50:02, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:50:21, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:50:40, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:51:00, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:51:20, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
Date: 11-05 at 22:51:39, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.39(7), mean: 780.39, max: 780.39
