Date: 11-21 at 00:27:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1078.28(5), mean: 3115.72, max: 3839.01
Date: 11-21 at 00:29:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 900.66(5), mean: 1961.16, max: 3173.25
Date: 11-21 at 00:30:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 858.08(5), mean: 2021.68, max: 3220.81
Date: 11-21 at 00:31:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 840.53(5), mean: 2049.19, max: 3171.24
Date: 11-21 at 00:33:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 835.86(5), mean: 1035.49, max: 1268.02
Date: 11-21 at 00:34:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.91(5), mean: 960.74, max: 1140.94
Date: 11-21 at 00:36:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 752.77(5), mean: 878.55, max: 1042.90
Date: 11-21 at 00:37:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 741.32(5), mean: 900.97, max: 1088.65
Date: 11-21 at 00:39:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 723.95(5), mean: 864.11, max: 1023.62
Date: 11-21 at 00:40:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.49(5), mean: 875.48, max: 1064.60
Date: 11-21 at 00:42:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.49(5), mean: 884.15, max: 1110.49
Date: 11-21 at 00:43:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 713.49(5), mean: 819.45, max: 944.81
