Date: 11-21 at 04:44:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1119.38(5), mean: 3125.78, max: 3839.01
Date: 11-21 at 04:46:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 966.51(5), mean: 2640.98, max: 3471.30
Date: 11-21 at 04:48:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 903.72(5), mean: 2699.88, max: 3539.08
Date: 11-21 at 04:49:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 807.98(5), mean: 2487.97, max: 3285.01
Date: 11-21 at 04:51:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.48(5), mean: 1629.46, max: 2497.96
Date: 11-21 at 04:52:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.48(5), mean: 1595.78, max: 2395.62
Date: 11-21 at 04:54:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.48(5), mean: 1039.94, max: 1262.91
Date: 11-21 at 04:55:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.48(5), mean: 996.58, max: 1214.09
Date: 11-21 at 04:57:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 796.48(5), mean: 944.83, max: 1059.03
Date: 11-21 at 04:58:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 772.27(5), mean: 855.40, max: 1031.53
Date: 11-21 at 05:00:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 730.67(5), mean: 845.01, max: 953.44
Date: 11-21 at 05:01:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 706.21(5), mean: 820.84, max: 1010.85
Date: 11-21 at 05:03:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 697.10(5), mean: 829.09, max: 1035.55
Date: 11-21 at 05:04:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 697.10(5), mean: 770.74, max: 1013.87
Date: 11-21 at 05:06:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 697.10(5), mean: 781.89, max: 1043.95
Date: 11-21 at 05:07:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 687.43(5), mean: 735.99, max: 788.46
Date: 11-21 at 05:09:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 764.05, max: 825.76
Date: 11-21 at 05:10:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 725.94, max: 753.97
Date: 11-21 at 05:12:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 708.00, max: 753.63
Date: 11-21 at 05:13:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 716.55, max: 767.32
Date: 11-21 at 05:15:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 707.88, max: 718.48
Date: 11-21 at 05:16:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 707.43, max: 716.62
Date: 11-21 at 05:18:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 684.23, max: 684.23
Date: 11-21 at 05:19:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 684.23, max: 684.23
Date: 11-21 at 05:21:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 684.23, max: 684.23
Date: 11-21 at 05:22:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 684.23, max: 684.23
Date: 11-21 at 05:24:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.23(5), mean: 684.23, max: 684.23
