Date: 11-03 at 00:01:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1026.61(5), mean: 3389.92, max: 4095.21
Date: 11-03 at 00:02:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 911.32(5), mean: 2478.77, max: 3448.89
Date: 11-03 at 00:04:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 846.23(5), mean: 1897.22, max: 2850.28
Date: 11-03 at 00:05:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 830.60(5), mean: 1874.77, max: 2716.77
Date: 11-03 at 00:06:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 817.18(5), mean: 1176.97, max: 1933.29
Date: 11-03 at 00:08:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 816.43(5), mean: 1217.21, max: 1957.82
Date: 11-03 at 00:09:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 814.65(5), mean: 936.44, max: 1139.72
Date: 11-03 at 00:10:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 784.71(6), mean: 958.09, max: 1158.05
Date: 11-03 at 00:12:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 770.30(6), mean: 916.33, max: 1203.20
Date: 11-03 at 00:13:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 767.76(6), mean: 931.67, max: 1203.40
Date: 11-03 at 00:14:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 744.58(6), mean: 834.90, max: 981.23
Date: 11-03 at 00:16:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 733.25(6), mean: 843.23, max: 992.07
Date: 11-03 at 00:17:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 733.21(6), mean: 808.75, max: 964.01
Date: 11-03 at 00:18:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.12(5), mean: 757.04, max: 819.75
Date: 11-03 at 00:19:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 720.12(5), mean: 748.81, max: 797.44
Date: 11-03 at 00:21:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 739.61, max: 856.88
Date: 11-03 at 00:22:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 771.47, max: 818.88
Date: 11-03 at 00:23:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 738.44, max: 789.33
Date: 11-03 at 00:25:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 730.24, max: 838.65
Date: 11-03 at 00:26:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 722.18, max: 762.39
Date: 11-03 at 00:27:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 723.36, max: 788.92
Date: 11-03 at 00:28:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 743.50, max: 828.20
Date: 11-03 at 00:30:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 726.56, max: 753.89
Date: 11-03 at 00:31:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 717.60(5), mean: 722.46, max: 750.86
Date: 11-03 at 00:32:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 721.88, max: 790.69
Date: 11-03 at 00:34:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 724.21, max: 825.71
Date: 11-03 at 00:35:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 719.30, max: 752.04
Date: 11-03 at 00:36:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 721.96, max: 791.88
Date: 11-03 at 00:37:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 738.38, max: 781.85
Date: 11-03 at 00:39:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 730.60, max: 748.69
Date: 11-03 at 00:40:22, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 730.47, max: 754.03
Date: 11-03 at 00:41:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 727.20, max: 731.57
Date: 11-03 at 00:43:02, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 726.27, max: 730.69
Date: 11-03 at 00:44:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 724.52, max: 730.69
Date: 11-03 at 00:45:33, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:46:46, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:48:01, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:49:11, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:50:27, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:51:38, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:52:49, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:54:03, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:55:13, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:56:29, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:57:49, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 00:59:03, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 01:00:14, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 01:01:24, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 01:02:35, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 01:03:44, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
Date: 11-03 at 01:05:08, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 703.66(5), mean: 703.66, max: 703.66
