Date: 11-21 at 05:55:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1059.52(5), mean: 3185.63, max: 3966.77
Date: 11-21 at 05:57:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 918.97(5), mean: 2659.14, max: 3453.49
Date: 11-21 at 05:59:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 896.57(5), mean: 2512.79, max: 3273.14
Date: 11-21 at 06:00:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 882.54(5), mean: 1569.33, max: 2379.93
Date: 11-21 at 06:02:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 875.31(5), mean: 1609.27, max: 2441.43
Date: 11-22 at 21:20:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 998.50(7), mean: 3213.48, max: 4081.83
Date: 11-22 at 21:20:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 859.05(7), mean: 2540.46, max: 3342.72
Date: 11-22 at 21:21:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 841.36(6), mean: 2326.61, max: 3082.73
Date: 11-22 at 21:22:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 834.44(6), mean: 2300.33, max: 2986.66
Date: 11-22 at 21:23:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 780.76(6), mean: 1370.67, max: 2040.69
Date: 11-22 at 21:24:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 740.70(5), mean: 856.75, max: 1024.15
Date: 11-22 at 21:25:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 740.70(5), mean: 843.05, max: 952.95
Date: 11-22 at 21:25:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 740.70(5), mean: 809.88, max: 871.11
