Date: 11-23 at 01:32:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1260.75(4), mean: 3413.07, max: 4095.21
Date: 11-23 at 01:33:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1033.66(4), mean: 2744.53, max: 3412.83
Date: 11-23 at 01:33:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 952.28(4), mean: 1869.95, max: 2488.80
Date: 11-23 at 01:34:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 939.82(4), mean: 1226.52, max: 1717.00
Date: 11-23 at 01:35:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 902.34(5), mean: 1238.98, max: 1680.58
Date: 11-23 at 01:36:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 863.84(5), mean: 1300.92, max: 1714.46
Date: 11-23 at 01:37:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 839.55(5), mean: 1210.18, max: 1658.07
Date: 11-23 at 01:38:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 825.31(5), mean: 1203.84, max: 1640.03
Date: 11-23 at 01:39:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 790.94(5), mean: 877.93, max: 1078.15
Date: 11-23 at 01:40:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 790.94(5), mean: 928.76, max: 1142.14
Date: 11-23 at 01:41:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 790.94(5), mean: 869.09, max: 1014.60
Date: 11-23 at 01:42:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.57(5), mean: 862.72, max: 958.64
Date: 11-23 at 01:43:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.57(5), mean: 803.50, max: 845.50
Date: 11-23 at 01:44:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.57(5), mean: 828.12, max: 893.76
Date: 11-23 at 01:45:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.57(5), mean: 802.86, max: 846.10
Date: 11-23 at 01:46:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 778.57(5), mean: 798.21, max: 808.06
Date: 11-23 at 01:47:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 763.82(4), mean: 783.79, max: 804.99
Date: 11-23 at 01:47:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 771.54, max: 782.01
Date: 11-23 at 01:48:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 768.07, max: 782.01
Date: 11-23 at 01:49:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 767.20, max: 782.01
Date: 11-23 at 01:50:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 767.17, max: 782.01
Date: 11-23 at 01:51:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 759.94, max: 812.24
Date: 11-23 at 01:52:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 755.77, max: 778.57
Date: 11-23 at 01:53:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 755.64, max: 778.57
Date: 11-23 at 01:54:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 757.13, max: 775.98
Date: 11-23 at 01:55:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 756.27, max: 774.53
Date: 11-23 at 01:56:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 756.22, max: 773.85
Date: 11-23 at 01:57:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 749.44(4), mean: 781.52, max: 845.67
