Date: 11-23 at 01:58:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 989.23(5), mean: 3108.44, max: 3839.01
Date: 11-23 at 01:58:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 820.56(5), mean: 2432.63, max: 3128.70
Date: 11-23 at 01:59:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 794.92(5), mean: 1463.63, max: 2023.40
Date: 11-23 at 02:00:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 766.47(5), mean: 1341.78, max: 1935.41
Date: 11-23 at 02:01:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 761.24(5), mean: 846.37, max: 936.58
Date: 11-23 at 02:02:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 754.15(5), mean: 847.18, max: 961.23
Date: 11-23 at 02:03:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 747.80(5), mean: 820.60, max: 959.41
Date: 11-23 at 02:04:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 745.35(5), mean: 850.37, max: 993.19
Date: 11-23 at 02:05:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 740.61(4), mean: 767.02, max: 791.24
Date: 11-23 at 02:06:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 760.27, max: 786.88
Date: 11-23 at 02:07:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 778.50, max: 804.67
Date: 11-23 at 02:08:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 777.50, max: 836.13
Date: 11-23 at 02:09:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 769.50, max: 835.84
Date: 11-23 at 02:10:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 760.76, max: 849.27
Date: 11-23 at 02:11:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 746.86, max: 794.14
Date: 11-23 at 02:11:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 763.52, max: 826.79
Date: 11-23 at 02:12:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 745.92, max: 814.85
Date: 11-23 at 02:13:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 742.16, max: 765.40
Date: 11-23 at 02:14:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 746.88, max: 795.59
Date: 11-23 at 02:15:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 739.53(4), mean: 741.29, max: 749.24
