Date: 11-22 at 21:48:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1082.87(5), mean: 3407.20, max: 4095.21
Date: 11-22 at 21:49:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1011.90(5), mean: 2608.71, max: 3489.52
Date: 11-22 at 21:51:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 865.69(5), mean: 2035.73, max: 2927.60
Date: 11-22 at 21:52:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 798.35(5), mean: 1895.15, max: 2694.83
Date: 11-22 at 21:53:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 748.80(5), mean: 953.70, max: 1068.26
Date: 11-22 at 21:54:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 746.58(5), mean: 926.39, max: 1057.50
Date: 11-22 at 21:56:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 724.30(5), mean: 829.33, max: 900.39
Date: 11-22 at 21:57:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 684.93(5), mean: 824.95, max: 925.09
Date: 11-22 at 21:58:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 680.38(5), mean: 720.29, max: 790.50
Date: 11-22 at 21:59:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 680.37(5), mean: 752.58, max: 821.38
Date: 11-22 at 22:00:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 675.89(4), mean: 715.94, max: 786.91
Date: 11-22 at 22:01:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 666.36(5), mean: 700.75, max: 733.87
Date: 11-22 at 22:03:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 661.48(4), mean: 680.77, max: 709.39
Date: 11-22 at 22:04:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 673.06, max: 681.23
Date: 11-22 at 22:05:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 675.34, max: 699.19
Date: 11-22 at 22:06:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 672.82, max: 681.23
Date: 11-22 at 22:07:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 675.07, max: 695.19
Date: 11-22 at 22:08:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 666.97, max: 707.89
Date: 11-22 at 22:10:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 659.34, max: 670.25
Date: 11-22 at 22:11:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 653.81, max: 653.81
Date: 11-22 at 22:12:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 653.81, max: 653.81
Date: 11-22 at 22:14:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 653.81, max: 653.81
Date: 11-22 at 22:15:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 653.81, max: 653.81
Date: 11-22 at 22:16:44, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 653.81(4), mean: 653.81, max: 653.81
