Date: 11-23 at 00:11:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1129.40(8), mean: 3235.19, max: 4081.83
Date: 11-23 at 00:12:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1023.99(7), mean: 2761.29, max: 3493.94
Date: 11-23 at 00:13:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1001.37(7), mean: 2622.91, max: 3377.95
Date: 11-23 at 00:14:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 1001.37(7), mean: 2633.70, max: 3406.69
Date: 11-23 at 00:15:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 978.98(8), mean: 2080.90, max: 2723.99
Date: 11-23 at 00:16:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 887.80(7), mean: 1049.26, max: 1195.84
Date: 11-23 at 00:17:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 821.07(7), mean: 1090.55, max: 1266.11
Date: 11-23 at 00:18:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 802.06(7), mean: 1146.63, max: 1327.21
Date: 11-23 at 00:19:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 746.74(6), mean: 1003.10, max: 1357.69
Date: 11-23 at 00:20:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 735.57(6), mean: 960.68, max: 1091.92
Date: 11-23 at 00:21:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 734.65(6), mean: 985.78, max: 1122.01
Date: 11-23 at 00:22:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 734.65(6), mean: 900.16, max: 1077.93
Date: 11-23 at 00:23:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 734.65(6), mean: 868.49, max: 1050.07
Date: 11-23 at 00:24:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 734.65(6), mean: 833.29, max: 921.15
Date: 11-23 at 00:24:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 734.65(6), mean: 790.64, max: 845.70
Date: 11-23 at 00:25:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.91(6), mean: 774.73, max: 818.75
Date: 11-23 at 00:26:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.91(6), mean: 762.46, max: 802.10
Date: 11-23 at 00:27:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.86(6), mean: 754.12, max: 790.95
Date: 11-23 at 00:28:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.86(6), mean: 748.85, max: 792.76
Date: 11-23 at 00:29:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.86(6), mean: 748.82, max: 792.80
Date: 11-23 at 00:30:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.17, best obj: 729.86(6), mean: 746.05, max: 755.30
