Date: 01-03 at 23:36:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1997.21(18), mean: 2925.70, max: 3267.71
Date: 01-03 at 23:37:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1846.13(18), mean: 2502.57, max: 3142.14
Date: 01-03 at 23:38:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1803.93(18), mean: 2436.78, max: 3127.18
Date: 01-03 at 23:39:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1792.57(19), mean: 1927.53, max: 2033.31
Date: 01-03 at 23:40:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1763.30(19), mean: 1938.82, max: 2116.20
Date: 01-03 at 23:42:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1896.78, max: 2013.65
Date: 01-03 at 23:43:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1930.21, max: 2067.08
Date: 01-03 at 23:44:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1916.93, max: 2106.00
Date: 01-03 at 23:45:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1960.65, max: 2189.66
Date: 01-03 at 23:46:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1954.96, max: 2219.86
Date: 01-03 at 23:47:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 2714.62, max: 2946.20
Date: 01-03 at 23:48:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1959.51, max: 2082.43
Date: 01-03 at 23:49:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1997.29, max: 2165.49
Date: 01-03 at 23:50:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 2042.33, max: 2208.38
Date: 01-03 at 23:51:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 2785.24, max: 3172.56
Date: 01-03 at 23:53:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1759.11(19), mean: 1970.12, max: 2061.36
