Date: 01-04 at 01:33:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1955.58(20), mean: 2797.91, max: 3157.19
Date: 01-04 at 01:34:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1887.29(19), mean: 2746.33, max: 3178.95
Date: 01-04 at 01:35:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1886.68(19), mean: 2626.36, max: 3095.02
Date: 01-04 at 01:36:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1886.68(19), mean: 2502.64, max: 3052.82
Date: 01-04 at 01:37:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1886.68(19), mean: 2360.67, max: 3083.80
Date: 01-04 at 01:38:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1842.24(20), mean: 2170.57, max: 3003.42
Date: 01-04 at 01:39:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1828.52(20), mean: 2163.91, max: 2971.27
Date: 01-04 at 01:41:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1819.13(20), mean: 2135.51, max: 2440.97
Date: 01-04 at 01:42:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.53(20), mean: 2094.84, max: 2492.33
Date: 01-04 at 01:43:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.53(20), mean: 1942.44, max: 2161.43
Date: 01-04 at 01:44:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.53(20), mean: 1973.13, max: 2199.39
Date: 01-04 at 01:45:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.97(19), mean: 1992.54, max: 2289.64
Date: 01-04 at 01:46:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1990.98, max: 2308.95
Date: 01-04 at 01:47:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1930.39, max: 2163.44
Date: 01-04 at 01:48:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1851.28, max: 1939.46
Date: 01-04 at 01:49:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1847.82, max: 1979.57
Date: 01-04 at 01:51:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1850.09, max: 1966.12
Date: 01-04 at 01:52:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 2773.54, max: 2982.22
Date: 01-04 at 01:53:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1985.41, max: 2091.12
Date: 01-04 at 01:54:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1992.24, max: 2131.40
Date: 01-04 at 01:55:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 2051.03, max: 2196.48
Date: 01-04 at 01:56:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 2812.83, max: 3097.61
Date: 01-04 at 01:57:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1786.26(19), mean: 1980.91, max: 2093.80
