Date: 01-03 at 22:28:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2032.49(19), mean: 2858.36, max: 3208.58
Date: 01-03 at 22:29:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1959.00(19), mean: 2865.94, max: 3239.50
Date: 01-03 at 22:30:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1863.48(20), mean: 2771.44, max: 3228.16
Date: 01-03 at 22:32:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1820.69(19), mean: 2785.64, max: 3237.87
Date: 01-03 at 22:33:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 2635.83, max: 3205.36
Date: 01-03 at 22:34:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 1973.84, max: 2093.88
Date: 01-03 at 22:35:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 2018.77, max: 2163.97
Date: 01-03 at 22:36:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 1972.21, max: 2173.58
Date: 01-03 at 22:37:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 2027.56, max: 2207.81
Date: 01-03 at 22:38:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 2741.00, max: 3029.18
Date: 01-03 at 22:39:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 1959.79, max: 2064.52
Date: 01-03 at 22:40:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1817.78(19), mean: 2013.16, max: 2134.57
Date: 01-03 at 22:42:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1798.27(18), mean: 1938.98, max: 2131.39
Date: 01-03 at 22:43:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(18), mean: 2026.17, max: 2223.48
Date: 01-03 at 22:44:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 1965.50, max: 2152.32
Date: 01-03 at 22:45:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2053.30, max: 2241.22
Date: 01-03 at 22:46:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 1941.22, max: 2084.72
Date: 01-03 at 22:47:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 1983.38, max: 2130.50
Date: 01-03 at 22:48:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2038.72, max: 2236.82
Date: 01-03 at 22:49:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2762.64, max: 3111.61
Date: 01-03 at 22:50:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 1972.99, max: 2134.66
Date: 01-03 at 22:51:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2046.32, max: 2193.91
Date: 01-03 at 22:52:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2101.54, max: 2239.11
Date: 01-03 at 22:54:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 2790.25, max: 3117.02
Date: 01-03 at 22:55:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1782.87(17), mean: 1950.57, max: 2148.65
