Date: 01-03 at 23:54:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1955.78(20), mean: 2773.18, max: 3225.14
Date: 01-03 at 23:55:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1886.26(20), mean: 2672.41, max: 3257.79
Date: 01-03 at 23:56:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1885.62(20), mean: 2658.90, max: 3288.51
Date: 01-03 at 23:57:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1885.41(20), mean: 2261.70, max: 3099.63
Date: 01-03 at 23:58:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1885.41(20), mean: 2263.92, max: 3139.65
Date: 01-03 at 23:59:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1849.45(20), mean: 2201.52, max: 3136.98
Date: 01-04 at 00:00:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1763.77(19), mean: 2164.18, max: 3140.07
Date: 01-04 at 00:01:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1729.05(18), mean: 2165.34, max: 3164.55
Date: 01-04 at 00:03:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 2091.37, max: 3195.96
Date: 01-04 at 00:04:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 2154.53, max: 3198.42
Date: 01-04 at 00:05:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 2108.16, max: 2796.56
Date: 01-04 at 00:06:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1927.19, max: 2156.35
Date: 01-04 at 00:07:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1809.93, max: 1912.64
Date: 01-04 at 00:08:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 2732.39, max: 3089.95
Date: 01-04 at 00:09:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1920.12, max: 1998.89
Date: 01-04 at 00:10:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1940.97, max: 2067.24
Date: 01-04 at 00:11:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1949.81, max: 2119.24
Date: 01-04 at 00:13:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 2779.97, max: 3135.91
Date: 01-04 at 00:14:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1727.81(18), mean: 1958.73, max: 2066.05
