Date: 01-31 at 10:13:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4881.51(24), mean: 7861.08, max: 10383.06
Date: 01-31 at 10:27:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4648.25(24), mean: 6850.78, max: 9815.72
Date: 01-31 at 10:40:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4415.00(24), mean: 6751.15, max: 9756.58
Date: 01-31 at 10:54:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4277.47(24), mean: 6104.03, max: 8937.89
Date: 01-31 at 11:07:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4258.29(24), mean: 6133.02, max: 8973.26
Date: 01-31 at 11:21:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4253.73(24), mean: 5814.60, max: 8975.82
Date: 01-31 at 11:35:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4253.73(24), mean: 4588.48, max: 4799.07
Date: 01-31 at 11:49:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4165.39(25), mean: 4655.89, max: 4924.03
Date: 01-31 at 12:02:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3988.71(24), mean: 4677.95, max: 5006.04
Date: 01-31 at 12:16:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3957.73(24), mean: 4683.70, max: 5080.88
Date: 01-31 at 12:30:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 4562.23, max: 5140.41
Date: 01-31 at 12:43:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 4685.97, max: 5265.48
Date: 01-31 at 12:58:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 4352.26, max: 4620.91
Date: 01-31 at 13:12:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 4462.64, max: 4739.59
Date: 01-31 at 13:26:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 4259.76, max: 4661.04
Date: 01-31 at 13:41:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 8861.29, max: 10550.53
Date: 01-31 at 13:55:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 7302.03, max: 10406.18
Date: 01-31 at 14:09:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 7371.24, max: 10490.11
Date: 01-31 at 14:23:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 7032.37, max: 10108.05
Date: 01-31 at 14:37:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 8310.72, max: 9576.41
Date: 01-31 at 14:51:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3950.07(24), mean: 8141.00, max: 9575.47
