Date: 10-03 at 01:50:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4756.43(24), mean: 9052.48, max: 10579.79
Date: 10-03 at 01:59:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4292.92(23), mean: 8292.55, max: 10118.72
Date: 10-03 at 02:09:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4227.69(23), mean: 8283.81, max: 10088.04
Date: 10-03 at 02:18:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.95(23), mean: 8223.28, max: 9978.15
Date: 10-03 at 02:28:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 6585.55, max: 9460.31
Date: 10-03 at 02:37:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5707.55, max: 8995.90
Date: 10-03 at 02:47:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5544.38, max: 8879.48
Date: 10-03 at 02:57:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 4967.27, max: 8004.26
Date: 10-03 at 03:05:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5014.49, max: 7838.33
Date: 10-03 at 03:15:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5283.02, max: 7828.31
Date: 10-03 at 03:24:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5151.84, max: 7575.88
Date: 10-03 at 03:33:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 5225.09, max: 7379.61
Date: 10-03 at 03:43:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 4807.00, max: 5851.99
Date: 10-03 at 03:53:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 4686.60, max: 5315.75
Date: 10-03 at 04:03:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 8134.73, max: 9476.36
Date: 10-03 at 04:13:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 4605.85, max: 4819.91
Date: 10-03 at 04:22:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4192.06(23), mean: 4717.53, max: 4963.44
Date: 10-03 at 04:31:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4157.40(24), mean: 4790.86, max: 5279.65
Date: 10-03 at 04:41:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4105.47(24), mean: 4661.16, max: 5338.78
Date: 10-03 at 04:50:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4080.83(24), mean: 4676.16, max: 5251.74
Date: 10-03 at 05:00:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4031.07(24), mean: 4550.95, max: 5147.72
Date: 10-03 at 05:09:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4020.60(24), mean: 4433.62, max: 4930.09
Date: 10-03 at 05:18:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4386.29, max: 4930.42
Date: 10-03 at 05:27:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4497.50, max: 5056.59
Date: 10-03 at 05:36:52, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4555.98, max: 4796.78
Date: 10-03 at 05:46:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4524.82, max: 4883.13
Date: 10-03 at 05:56:22, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4449.94, max: 4900.57
Date: 10-03 at 06:05:52, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4725.69, max: 5451.91
Date: 10-03 at 06:15:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4326.85, max: 4980.33
Date: 10-03 at 06:25:18, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4408.80, max: 4941.28
Date: 10-03 at 06:34:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4359.75, max: 4596.64
Date: 10-03 at 06:44:37, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 4518.64, max: 5073.47
Date: 10-03 at 06:54:25, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4001.40(23), mean: 8261.09, max: 9596.71
Date: 10-03 at 20:42:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4829.12(24), mean: 8759.70, max: 10632.16
Date: 10-03 at 20:48:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4428.73(23), mean: 8689.74, max: 10616.79
