Date: 10-04 at 11:44:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4793.26(23), mean: 9010.19, max: 10448.96
Date: 10-04 at 11:54:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4229.86(22), mean: 8984.96, max: 10459.75
Date: 10-04 at 12:04:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4038.78(22), mean: 8698.80, max: 10343.21
Date: 10-04 at 12:14:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.29(22), mean: 8619.41, max: 10210.14
Date: 10-04 at 12:24:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3934.98(22), mean: 8217.16, max: 9971.37
Date: 10-04 at 12:35:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3918.77(22), mean: 6992.79, max: 9856.52
Date: 10-04 at 12:45:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3881.86(22), mean: 6377.86, max: 9718.14
Date: 10-04 at 12:54:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 5876.63, max: 9643.13
Date: 10-04 at 13:03:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 5660.29, max: 9612.76
Date: 10-04 at 13:13:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 5275.45, max: 8972.87
Date: 10-04 at 13:23:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 4909.38, max: 8445.13
Date: 10-04 at 13:33:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 4430.87, max: 5140.35
Date: 10-04 at 13:42:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 4743.03, max: 5353.81
Date: 10-04 at 13:51:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3875.31(22), mean: 4752.85, max: 5399.58
