Date: 10-05 at 17:15:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4944.68(24), mean: 9036.17, max: 10662.14
Date: 10-05 at 17:27:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4312.06(24), mean: 8942.48, max: 10536.76
Date: 10-05 at 17:41:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4075.62(23), mean: 8283.35, max: 10448.25
Date: 10-05 at 17:53:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4046.71(23), mean: 8026.22, max: 10166.67
Date: 10-05 at 18:06:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4042.04(23), mean: 8040.56, max: 10041.08
Date: 10-05 at 18:17:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 7716.17, max: 9712.15
Date: 10-05 at 18:29:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 7107.64, max: 9732.47
Date: 10-05 at 18:41:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 6283.16, max: 9126.95
Date: 10-05 at 18:52:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 5175.64, max: 8934.87
Date: 10-05 at 19:05:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 4598.04, max: 5064.04
Date: 10-05 at 19:17:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4036.57(23), mean: 4684.13, max: 5406.51
Date: 10-05 at 19:28:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4019.57(24), mean: 4270.59, max: 5211.37
Date: 10-05 at 19:37:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3957.65(24), mean: 4326.87, max: 5230.59
Date: 10-05 at 19:46:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4424.85, max: 5376.09
Date: 10-05 at 19:54:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4570.92, max: 5528.70
Date: 10-05 at 20:03:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4690.01, max: 5553.67
Date: 10-05 at 20:12:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4662.34, max: 5186.46
Date: 10-05 at 20:22:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4275.74, max: 4496.93
Date: 10-05 at 20:30:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4562.99, max: 5021.93
Date: 10-05 at 20:39:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4666.25, max: 5089.55
Date: 10-05 at 20:48:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4660.98, max: 5205.99
Date: 10-05 at 20:57:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4706.40, max: 5198.06
Date: 10-05 at 21:07:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4617.32, max: 5003.61
Date: 10-05 at 21:16:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 8490.93, max: 9514.55
Date: 10-05 at 21:26:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4641.61, max: 4892.98
Date: 10-05 at 21:35:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4731.58, max: 4995.78
Date: 10-05 at 21:44:28, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3927.72(23), mean: 4884.85, max: 5570.57
