Date: 10-02 at 13:23:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4626.72(24), mean: 8364.60, max: 10559.47
Date: 10-02 at 13:33:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4250.85(24), mean: 8323.99, max: 10442.72
Date: 10-02 at 13:44:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4182.35(24), mean: 8327.41, max: 10370.02
Date: 10-02 at 13:54:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4074.83(23), mean: 8004.63, max: 10267.93
Date: 10-02 at 14:05:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4073.88(23), mean: 7428.77, max: 10129.39
Date: 10-02 at 14:17:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4073.88(23), mean: 7402.90, max: 9968.90
Date: 10-02 at 14:27:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4073.88(23), mean: 6566.90, max: 9309.74
Date: 10-02 at 14:39:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 4003.64(23), mean: 6325.66, max: 9148.34
Date: 10-02 at 14:50:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 6216.55, max: 8877.29
Date: 10-02 at 15:01:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 6249.28, max: 8890.96
Date: 10-02 at 15:12:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 6276.21, max: 8933.40
Date: 10-02 at 15:23:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 5109.75, max: 8841.50
Date: 10-02 at 15:35:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 4844.34, max: 8573.29
Date: 10-02 at 15:48:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 4627.43, max: 5146.57
Date: 10-02 at 15:59:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 4723.40, max: 5084.16
Date: 10-02 at 16:11:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 4695.06, max: 5138.83
Date: 10-02 at 16:24:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3985.76(23), mean: 4561.54, max: 5072.08
Date: 10-02 at 16:35:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3371.0, best obj: 3980.07(24), mean: 4649.90, max: 5488.00
