Date: 09-12 at 09:14:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4944.95(29), mean: 11908.91, max: 13282.37
Date: 09-12 at 09:20:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4420.11(28), mean: 11236.94, max: 13224.00
Date: 09-12 at 09:25:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3993.65(26), mean: 11101.73, max: 12837.88
Date: 09-12 at 09:30:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3932.89(26), mean: 11082.42, max: 12791.52
Date: 09-12 at 09:36:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3729.74(25), mean: 10380.49, max: 12591.95
Date: 09-12 at 09:41:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 9174.99, max: 12087.34
Date: 09-12 at 09:47:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 9017.93, max: 11573.30
Date: 09-12 at 09:53:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4364.06, max: 4927.73
Date: 09-12 at 09:58:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4434.69, max: 5043.13
Date: 09-12 at 10:04:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4437.34, max: 5051.35
Date: 09-12 at 10:09:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4699.70, max: 5641.27
Date: 09-12 at 10:14:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4706.36, max: 5701.75
Date: 09-12 at 10:20:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3706.82(25), mean: 4549.91, max: 5660.48
