Date: 09-11 at 15:55:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 5241.35(28), mean: 11858.65, max: 13135.95
Date: 09-11 at 16:03:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4365.65(28), mean: 11780.06, max: 13106.80
Date: 09-11 at 16:11:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4013.88(27), mean: 11031.31, max: 12702.40
Date: 09-11 at 16:18:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3920.99(26), mean: 10863.84, max: 12562.27
Date: 09-11 at 16:26:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3849.78(26), mean: 9993.06, max: 12188.38
Date: 09-11 at 16:34:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3681.67(25), mean: 9780.51, max: 11824.33
Date: 09-11 at 16:42:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3656.13(25), mean: 9818.94, max: 11894.37
Date: 09-11 at 16:50:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.63(24), mean: 8775.64, max: 11142.79
Date: 09-11 at 16:58:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 7914.42, max: 11028.67
Date: 09-11 at 17:06:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 7247.11, max: 10850.81
Date: 09-11 at 17:15:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 6715.62, max: 10602.09
Date: 09-11 at 17:23:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 4128.73, max: 4708.27
Date: 09-11 at 17:31:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 4179.69, max: 4788.27
Date: 09-11 at 17:39:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 4539.80, max: 5358.19
Date: 09-11 at 17:47:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 4151.49, max: 5229.00
Date: 09-11 at 17:55:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3537.19(24), mean: 4034.54, max: 5165.57
Date: 09-11 at 18:03:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3342.44(25), mean: 3636.34, max: 3914.92
Date: 09-11 at 18:11:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3342.05(25), mean: 3543.35, max: 3822.49
Date: 09-11 at 18:18:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3342.05(25), mean: 3534.76, max: 3866.67
Date: 09-11 at 18:26:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3321.54(25), mean: 3494.14, max: 3770.85
Date: 09-11 at 18:33:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3258.33(24), mean: 3610.76, max: 3931.12
Date: 09-11 at 18:40:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3258.33(24), mean: 3615.08, max: 4016.78
Date: 09-11 at 18:48:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3258.33(24), mean: 3715.61, max: 4153.44
Date: 09-11 at 18:55:15, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3258.33(24), mean: 3692.82, max: 4204.38
Date: 09-11 at 19:03:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3190.85(23), mean: 3374.06, max: 3879.51
Date: 09-11 at 19:10:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3122.09(23), mean: 3374.98, max: 3668.71
