Date: 02-05 at 21:50:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 5010.49(28), mean: 11912.56, max: 13312.21
Date: 02-05 at 22:06:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4516.80(26), mean: 11674.98, max: 13100.11
Date: 02-05 at 22:23:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4224.49(26), mean: 11650.69, max: 13185.49
Date: 02-05 at 22:40:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3937.23(25), mean: 10814.04, max: 12704.64
Date: 02-05 at 22:57:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3858.48(25), mean: 10473.22, max: 12164.54
Date: 02-05 at 23:13:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.57(24), mean: 9943.32, max: 12034.90
Date: 02-05 at 23:31:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3739.18(28), mean: 9321.32, max: 11895.20
Date: 02-05 at 23:47:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3440.24(27), mean: 8821.03, max: 11664.73
Date: 02-06 at 00:05:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3373.09(26), mean: 8780.30, max: 11669.40
Date: 02-06 at 00:22:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3322.10(25), mean: 7767.34, max: 11573.14
Date: 02-06 at 00:39:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 7194.32, max: 10719.75
Date: 02-06 at 00:56:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 7166.33, max: 10654.84
Date: 02-06 at 01:14:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 6468.74, max: 10458.42
Date: 02-06 at 01:33:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 6090.41, max: 10458.72
Date: 02-06 at 01:51:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 4811.70, max: 10147.41
Date: 02-06 at 02:11:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 11467.16, max: 14058.85
Date: 02-06 at 02:28:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 10693.09, max: 13073.75
Date: 02-06 at 02:44:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 10431.37, max: 12775.48
Date: 02-06 at 03:01:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 9247.19, max: 12402.37
Date: 02-06 at 03:18:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 11186.46, max: 13678.01
Date: 02-06 at 03:35:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3276.38(25), mean: 10510.75, max: 13172.92
