Date: 09-12 at 19:31:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4722.93(28), mean: 11952.75, max: 13455.19
Date: 09-12 at 19:37:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4300.47(28), mean: 11445.36, max: 13632.64
Date: 09-12 at 19:44:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3951.74(26), mean: 11281.86, max: 13460.55
Date: 09-12 at 19:50:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3951.36(26), mean: 11013.97, max: 12932.06
Date: 09-12 at 19:57:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3933.66(26), mean: 10996.45, max: 12959.38
Date: 09-12 at 20:04:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.80(25), mean: 10924.59, max: 12947.00
Date: 09-12 at 20:10:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.35(25), mean: 10172.71, max: 12515.93
Date: 09-12 at 20:17:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.35(25), mean: 10088.59, max: 12476.45
Date: 09-12 at 20:23:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.35(25), mean: 9365.79, max: 11946.10
Date: 09-12 at 20:31:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3791.35(25), mean: 7199.06, max: 11173.02
Date: 09-12 at 20:38:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3785.91(27), mean: 5491.06, max: 11173.37
Date: 09-12 at 20:45:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3611.95(25), mean: 5487.79, max: 10613.26
Date: 09-12 at 20:51:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3532.10(25), mean: 5384.10, max: 9729.83
Date: 09-12 at 20:58:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3524.40(25), mean: 4887.57, max: 9543.43
Date: 09-12 at 21:04:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3524.40(25), mean: 4946.58, max: 9356.70
Date: 09-12 at 21:11:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3524.40(25), mean: 4259.62, max: 4980.83
Date: 09-12 at 21:18:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3524.40(25), mean: 3907.71, max: 4534.24
Date: 09-12 at 21:24:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3524.40(25), mean: 3783.58, max: 4115.92
Date: 09-12 at 21:30:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3512.64(25), mean: 4198.90, max: 4903.00
Date: 09-12 at 21:36:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3509.71(25), mean: 4181.04, max: 5004.78
Date: 09-12 at 21:43:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3509.00(25), mean: 3683.97, max: 3907.48
Date: 09-12 at 21:49:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3465.99(24), mean: 3829.38, max: 4067.16
Date: 09-12 at 21:56:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3394.46(25), mean: 3690.32, max: 4064.64
Date: 09-12 at 22:02:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3264.63(23), mean: 3747.86, max: 4135.62
Date: 09-12 at 22:09:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3258.49(23), mean: 3632.58, max: 4112.30
Date: 09-12 at 22:15:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3256.28(23), mean: 3717.84, max: 4008.45
Date: 09-12 at 22:21:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3256.28(23), mean: 3736.93, max: 3951.13
