Date: 02-05 at 08:17:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 5005.90(27), mean: 11869.26, max: 13216.96
Date: 02-05 at 08:29:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4312.24(26), mean: 11737.59, max: 13204.54
Date: 02-05 at 08:42:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 4164.00(26), mean: 9528.96, max: 12683.33
Date: 02-05 at 08:55:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3964.36(26), mean: 8894.03, max: 12495.49
Date: 02-05 at 09:08:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3857.88(25), mean: 8732.97, max: 12241.34
Date: 02-05 at 09:21:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3851.57(25), mean: 8645.90, max: 12209.64
Date: 02-05 at 09:34:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3851.57(25), mean: 8486.83, max: 11862.19
Date: 02-05 at 09:47:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3831.41(28), mean: 8188.59, max: 11604.74
Date: 02-05 at 10:00:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3700.71(27), mean: 7266.87, max: 11269.89
Date: 02-05 at 10:13:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3583.81(25), mean: 6717.76, max: 10919.76
Date: 02-05 at 10:27:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3582.04(25), mean: 6121.38, max: 10858.51
Date: 02-05 at 10:41:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3579.84(25), mean: 4207.12, max: 4927.45
Date: 02-05 at 10:55:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3579.84(25), mean: 4118.22, max: 4939.87
Date: 02-05 at 11:08:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3579.84(25), mean: 4256.44, max: 5077.32
Date: 02-05 at 11:21:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3579.84(25), mean: 4232.97, max: 4874.62
Date: 02-05 at 11:34:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3556.97(25), mean: 4069.69, max: 4938.76
Date: 02-05 at 11:46:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3550.32(25), mean: 4121.32, max: 5052.47
Date: 02-05 at 12:00:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3468.89(26), mean: 3842.59, max: 4991.64
Date: 02-05 at 12:13:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3359.25(25), mean: 3870.26, max: 5032.04
Date: 02-05 at 12:25:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3346.45(25), mean: 3990.14, max: 5167.46
Date: 02-05 at 12:39:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3296.81(24), mean: 3967.68, max: 5273.74
Date: 02-05 at 12:52:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3283.40(24), mean: 3746.29, max: 4094.04
Date: 02-05 at 13:05:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3204.51(23), mean: 3708.66, max: 4143.11
Date: 02-05 at 13:16:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3169.65(23), mean: 3753.56, max: 4169.20
Date: 02-05 at 13:29:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3169.65(23), mean: 3727.37, max: 4270.02
Date: 02-05 at 13:42:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3169.65(23), mean: 3507.02, max: 3921.22
Date: 02-05 at 13:55:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3169.65(23), mean: 3528.04, max: 3731.93
Date: 02-05 at 14:07:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3169.65(23), mean: 3569.50, max: 3851.42
Date: 02-05 at 14:21:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3133.24(24), mean: 11207.96, max: 13849.66
Date: 02-05 at 14:33:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 10534.40, max: 13366.76
Date: 02-05 at 14:46:17, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 9813.59, max: 13090.59
Date: 02-05 at 15:00:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 9773.42, max: 12910.81
Date: 02-05 at 15:16:25, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 8417.71, max: 12074.18
Date: 02-05 at 15:33:16, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 7854.54, max: 11776.22
Date: 02-05 at 15:52:53, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 11530.56, max: 13407.41
Date: 02-05 at 16:09:51, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 9426.75, max: 13064.26
Date: 02-05 at 16:25:56, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 9294.37, max: 12575.81
Date: 02-05 at 16:43:26, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 8138.01, max: 11912.27
Date: 02-05 at 17:00:14, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 11293.83, max: 12838.12
Date: 02-05 at 17:16:39, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2701.04, best obj: 3130.33(24), mean: 9791.50, max: 11956.16
