Date: 12-02 at 12:59:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1474.27(14), mean: 2381.91, max: 2805.24
Date: 12-02 at 12:59:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1385.99(14), mean: 2228.30, max: 2820.65
Date: 12-02 at 13:00:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1332.30(14), mean: 2226.75, max: 2830.65
Date: 12-02 at 13:01:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1323.58(14), mean: 2054.89, max: 2676.94
Date: 12-02 at 13:02:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1303.99(13), mean: 1982.07, max: 2647.93
Date: 12-02 at 13:03:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1297.78(13), mean: 1899.88, max: 2564.61
Date: 12-02 at 13:04:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1297.78(13), mean: 1403.02, max: 1579.28
Date: 12-02 at 13:05:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1281.89(13), mean: 1379.39, max: 1548.20
Date: 12-02 at 13:06:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1332.89, max: 1444.89
Date: 12-02 at 13:07:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1385.13, max: 1512.68
Date: 12-02 at 13:08:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1332.92, max: 1409.99
Date: 12-02 at 13:09:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1381.55, max: 1476.66
Date: 12-02 at 13:09:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1436.63, max: 1547.04
Date: 12-02 at 13:10:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 2347.95, max: 2613.60
Date: 12-02 at 13:11:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1420.70, max: 1521.12
Date: 12-02 at 13:12:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1475.07, max: 1590.14
Date: 12-02 at 13:13:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1536.33, max: 1641.32
Date: 12-02 at 13:14:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 2211.20, max: 2645.97
Date: 12-02 at 13:15:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1251.36(13), mean: 1381.95, max: 1497.88
