Date: 07-28 at 18:42:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1450.44(14), mean: 2526.58, max: 3250.60
Date: 07-28 at 18:43:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1369.73(13), mean: 2418.22, max: 3301.49
Date: 07-28 at 18:44:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 2271.34, max: 3135.05
Date: 07-28 at 18:45:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 2252.31, max: 2982.23
Date: 07-28 at 18:46:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 1932.26, max: 2954.89
Date: 07-28 at 18:47:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 1819.59, max: 2943.35
Date: 07-28 at 18:49:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 1573.99, max: 1696.84
Date: 07-28 at 18:50:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1364.17(13), mean: 1580.03, max: 1746.75
Date: 07-28 at 18:51:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1314.52(14), mean: 1566.06, max: 1789.90
Date: 07-28 at 18:52:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1293.23(14), mean: 1577.90, max: 1824.30
Date: 07-28 at 18:53:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.50(14), mean: 1612.58, max: 1900.53
Date: 07-28 at 18:55:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.50(14), mean: 1564.31, max: 1873.69
Date: 07-28 at 18:56:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.50(14), mean: 1600.86, max: 1931.00
Date: 07-28 at 18:57:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1291.50(14), mean: 1548.92, max: 1930.67
Date: 07-28 at 18:58:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1285.76(14), mean: 1402.55, max: 1685.52
Date: 07-28 at 18:59:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1256.27(13), mean: 1363.03, max: 1528.41
Date: 07-28 at 19:00:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.40(13), mean: 1422.42, max: 1605.55
Date: 07-28 at 19:01:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1350.74, max: 1523.51
Date: 07-28 at 19:03:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1370.40, max: 1586.93
Date: 07-28 at 19:04:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1371.05, max: 1606.72
Date: 07-28 at 19:05:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1364.23, max: 1643.01
Date: 07-28 at 19:06:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1379.92, max: 1537.65
Date: 07-28 at 19:07:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1353.87, max: 1500.52
Date: 07-28 at 19:08:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1249.38(13), mean: 1319.38, max: 1426.09
Date: 07-28 at 19:09:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1236.06(13), mean: 1326.52, max: 1452.11
Date: 07-28 at 19:11:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.39(13), mean: 1334.09, max: 1530.20
Date: 07-28 at 19:12:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.39(13), mean: 1311.00, max: 1408.14
Date: 07-28 at 19:13:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.39(13), mean: 1297.52, max: 1393.49
Date: 07-28 at 19:14:32, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1288.98, max: 1334.84
Date: 07-28 at 19:15:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1329.91, max: 1382.28
Date: 07-28 at 19:16:35, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1366.06, max: 1420.68
Date: 07-28 at 19:17:49, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1289.85, max: 1333.70
Date: 07-28 at 19:18:56, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1282.93, max: 1310.84
Date: 07-28 at 19:20:02, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1282.32, max: 1310.64
Date: 07-28 at 19:21:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1282.32, max: 1310.64
Date: 07-28 at 19:22:23, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1288.14, max: 1359.98
Date: 07-28 at 19:23:28, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1282.59, max: 1307.19
Date: 07-28 at 19:24:34, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1286.78, max: 1339.82
Date: 07-28 at 19:25:39, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1321.62, max: 1373.74
Date: 07-28 at 19:26:50, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.10(12), mean: 1277.85, max: 1309.11
