Date: 12-02 at 16:01:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1418.78(14), mean: 2312.21, max: 2706.49
Date: 12-02 at 16:02:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1388.11(13), mean: 2303.65, max: 2686.39
Date: 12-02 at 16:03:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1333.06(13), mean: 2239.81, max: 2638.67
Date: 12-02 at 16:04:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1333.06(13), mean: 2214.67, max: 2594.42
Date: 12-02 at 16:05:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1321.22(14), mean: 1431.32, max: 1622.08
Date: 12-02 at 16:06:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1301.22(14), mean: 1414.39, max: 1519.96
Date: 12-02 at 16:07:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1290.95(13), mean: 1415.46, max: 1519.16
Date: 12-02 at 16:08:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1271.78(13), mean: 1486.09, max: 1603.22
Date: 12-02 at 16:09:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1456.35, max: 1671.10
Date: 12-02 at 16:10:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1392.21, max: 1499.55
Date: 12-02 at 16:11:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1467.94, max: 1590.86
Date: 12-02 at 16:12:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1440.79, max: 1615.47
Date: 12-02 at 16:14:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1343.72, max: 1447.96
Date: 12-02 at 16:15:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 2242.85, max: 2704.06
Date: 12-02 at 16:16:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1419.41, max: 1535.30
Date: 12-02 at 16:17:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1446.46, max: 1607.31
Date: 12-02 at 16:18:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1413.56, max: 1624.30
Date: 12-02 at 16:19:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 2381.07, max: 2658.74
Date: 12-02 at 16:20:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1266.23(13), mean: 1498.06, max: 1660.15
