Date: 12-02 at 14:40:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1366.28(13), mean: 2492.75, max: 2810.66
Date: 12-02 at 14:41:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1322.40(13), mean: 2473.43, max: 2753.53
Date: 12-02 at 14:41:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1317.43(13), mean: 2418.44, max: 2776.84
Date: 12-02 at 14:42:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 2462.61, max: 2795.44
Date: 12-02 at 14:43:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 2340.00, max: 2834.31
Date: 12-02 at 14:44:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 2134.29, max: 2871.31
Date: 12-02 at 14:45:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1528.64, max: 1791.76
Date: 12-02 at 14:46:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1567.88, max: 1801.21
Date: 12-02 at 14:47:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 2399.24, max: 2898.72
Date: 12-02 at 14:48:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1472.82, max: 1593.54
Date: 12-02 at 14:49:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1509.29, max: 1659.52
Date: 12-02 at 14:50:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1529.17, max: 1705.04
Date: 12-02 at 14:51:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 2505.74, max: 2946.13
Date: 12-02 at 14:52:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.47(13), mean: 1482.77, max: 1591.19
