Date: 12-02 at 15:20:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1420.20(14), mean: 2511.94, max: 2805.59
Date: 12-02 at 15:21:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1372.79(14), mean: 2546.20, max: 2838.62
Date: 12-02 at 15:22:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1338.73(14), mean: 2490.79, max: 2849.65
Date: 12-02 at 15:23:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 2242.64, max: 2779.50
Date: 12-02 at 15:24:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 2221.44, max: 2731.94
Date: 12-02 at 15:25:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1472.02, max: 1550.55
Date: 12-02 at 15:26:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1531.25, max: 1612.41
Date: 12-02 at 15:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1610.54, max: 1699.50
Date: 12-02 at 15:28:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 2504.29, max: 2850.93
Date: 12-02 at 15:29:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1525.15, max: 1606.38
Date: 12-02 at 15:30:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1561.43, max: 1657.20
Date: 12-02 at 15:31:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1337.87(14), mean: 1583.03, max: 1710.21
Date: 12-02 at 15:32:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1304.87(13), mean: 2399.02, max: 2612.29
Date: 12-02 at 15:33:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1304.33(13), mean: 1473.05, max: 1560.36
