Date: 08-07 at 05:47:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1441.01(15), mean: 2509.06, max: 2806.37
Date: 08-07 at 05:48:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1360.01(13), mean: 2561.98, max: 2850.27
Date: 08-07 at 05:48:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1346.07(13), mean: 2221.57, max: 2649.13
Date: 08-07 at 05:49:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1317.36(13), mean: 2246.79, max: 2683.42
Date: 08-07 at 05:50:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1317.36(13), mean: 1928.27, max: 2548.19
Date: 08-07 at 05:51:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1282.35(13), mean: 1758.05, max: 2535.33
Date: 08-07 at 05:52:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1254.00(13), mean: 1808.97, max: 2592.96
Date: 08-07 at 05:53:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.55(13), mean: 1621.97, max: 2340.06
Date: 08-07 at 05:53:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.55(13), mean: 1647.35, max: 2363.61
Date: 08-07 at 05:54:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.55(13), mean: 1617.62, max: 2309.91
Date: 08-07 at 05:55:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.55(13), mean: 1425.70, max: 2243.66
Date: 08-07 at 05:56:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1244.55(13), mean: 1441.78, max: 2294.00
Date: 08-07 at 05:57:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1231.09(14), mean: 1364.94, max: 1703.02
