Date: 08-07 at 08:02:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1439.76(14), mean: 2549.54, max: 2916.59
Date: 08-07 at 08:03:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1350.03(14), mean: 2384.77, max: 2914.66
Date: 08-07 at 08:04:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1301.39(13), mean: 2390.31, max: 2929.25
Date: 08-07 at 08:04:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1283.22(13), mean: 2201.30, max: 2881.31
Date: 08-07 at 08:05:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1283.22(13), mean: 2213.50, max: 2840.43
Date: 08-07 at 08:06:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1283.22(13), mean: 1460.01, max: 1600.20
Date: 08-07 at 08:07:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1250.38(14), mean: 1409.80, max: 1587.51
Date: 08-07 at 08:08:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1223.13(13), mean: 1461.27, max: 1649.02
Date: 08-07 at 08:09:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1513.59, max: 1648.51
Date: 08-07 at 08:09:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1342.69, max: 1419.46
Date: 08-07 at 08:10:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1387.71, max: 1503.99
Date: 08-07 at 08:11:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1433.98, max: 1538.07
Date: 08-07 at 08:12:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1308.57, max: 1383.33
Date: 08-07 at 08:12:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1218.96(13), mean: 1349.89, max: 1444.30
Date: 08-07 at 08:13:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1178.55(12), mean: 1285.15, max: 1402.72
Date: 08-07 at 08:14:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1175.74(12), mean: 1345.87, max: 1485.19
Date: 08-07 at 08:15:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1175.74(12), mean: 1246.84, max: 1367.01
Date: 08-07 at 08:16:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1175.74(12), mean: 1227.29, max: 1261.58
Date: 08-07 at 08:16:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1220.66, max: 1265.04
Date: 08-07 at 08:17:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1225.43, max: 1332.83
Date: 08-07 at 08:18:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1202.14, max: 1330.03
Date: 08-07 at 08:19:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1221.74, max: 1269.90
Date: 08-07 at 08:19:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1194.96, max: 1245.61
Date: 08-07 at 08:20:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1181.75, max: 1204.34
Date: 08-07 at 08:21:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1180.16, max: 1204.34
Date: 08-07 at 08:21:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1183.62, max: 1213.71
Date: 08-07 at 08:22:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1192.24, max: 1228.53
Date: 08-07 at 08:23:27, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1184.73, max: 1221.29
Date: 08-07 at 08:24:12, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 2352.20, max: 2765.94
Date: 08-07 at 08:25:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1422.96, max: 1570.53
Date: 08-07 at 08:25:47, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1455.72, max: 1621.72
Date: 08-07 at 08:26:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1353.22, max: 1491.73
Date: 08-07 at 08:27:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1346.17, max: 1462.77
Date: 08-07 at 08:27:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1371.85, max: 1502.52
Date: 08-07 at 08:28:44, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1362.82, max: 1575.34
Date: 08-07 at 08:29:27, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1165.83(12), mean: 1366.95, max: 1657.80
