Date: 12-02 at 16:21:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1451.82(14), mean: 2498.45, max: 2810.66
Date: 12-02 at 16:22:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1410.65(14), mean: 2504.78, max: 2862.75
Date: 12-02 at 16:23:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1359.06(13), mean: 2501.88, max: 2892.40
Date: 12-02 at 16:24:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1355.42(13), mean: 2456.55, max: 2910.21
Date: 12-02 at 16:25:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1355.42(13), mean: 2195.46, max: 2672.22
Date: 12-02 at 16:26:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1355.42(13), mean: 2099.19, max: 2633.90
Date: 12-02 at 16:27:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1355.42(13), mean: 1775.24, max: 2551.03
Date: 12-02 at 16:28:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1347.75(14), mean: 1790.10, max: 2579.71
Date: 12-02 at 16:29:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1303.70(13), mean: 1701.79, max: 2544.91
Date: 12-02 at 16:30:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1292.88(13), mean: 1474.51, max: 1605.29
Date: 12-02 at 16:31:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1292.88(13), mean: 1508.41, max: 1681.37
Date: 12-02 at 16:32:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1292.88(13), mean: 1493.78, max: 1632.83
Date: 12-02 at 16:33:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1292.88(13), mean: 1503.96, max: 1686.86
Date: 12-02 at 16:35:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1289.79(13), mean: 1367.60, max: 1595.55
Date: 12-02 at 16:36:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1283.21(13), mean: 1396.63, max: 1494.05
Date: 12-02 at 16:36:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1268.11(13), mean: 1431.82, max: 1561.10
Date: 12-02 at 16:38:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1375.51, max: 1547.42
Date: 12-02 at 16:39:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1329.15, max: 1376.65
Date: 12-02 at 16:40:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1315.83, max: 1371.61
Date: 12-02 at 16:41:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1374.16, max: 1445.95
Date: 12-02 at 16:42:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1334.73, max: 1438.55
Date: 12-02 at 16:43:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 2457.21, max: 2951.98
Date: 12-02 at 16:44:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1465.80, max: 1574.80
Date: 12-02 at 16:45:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1472.62, max: 1606.68
Date: 12-02 at 16:46:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1519.60, max: 1663.20
Date: 12-02 at 16:47:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 2327.42, max: 2535.81
Date: 12-02 at 16:48:26, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.97(12), mean: 1471.52, max: 1575.64
