Date: 12-02 at 13:16:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1434.90(14), mean: 2380.49, max: 2805.24
Date: 12-02 at 13:17:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1315.40(13), mean: 2092.59, max: 2666.06
Date: 12-02 at 13:18:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1296.13(13), mean: 1439.46, max: 1609.47
Date: 12-02 at 13:19:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1295.98(13), mean: 1464.14, max: 1656.38
Date: 12-02 at 13:20:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1295.98(13), mean: 1499.62, max: 1729.52
Date: 12-02 at 13:21:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1295.98(13), mean: 1370.47, max: 1575.25
Date: 12-02 at 13:22:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1294.24(13), mean: 1389.91, max: 1607.57
Date: 12-02 at 13:22:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1293.20(13), mean: 1400.25, max: 1640.64
Date: 12-02 at 13:23:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1293.20(13), mean: 1484.55, max: 1698.10
Date: 12-02 at 13:24:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1351.74, max: 1580.86
Date: 12-02 at 13:25:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1398.64, max: 1592.92
Date: 12-02 at 13:26:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1388.54, max: 1488.24
Date: 12-02 at 13:27:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1441.35, max: 1551.47
Date: 12-02 at 13:28:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1339.81, max: 1490.01
Date: 12-02 at 13:29:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 2376.83, max: 2941.35
Date: 12-02 at 13:30:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1454.25, max: 1602.99
Date: 12-02 at 13:31:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1475.16, max: 1644.75
Date: 12-02 at 13:32:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1541.50, max: 1699.81
Date: 12-02 at 13:33:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 2380.61, max: 2838.62
Date: 12-02 at 13:34:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1117.53, best obj: 1253.36(13), mean: 1479.55, max: 1604.46
