Date: 03-08 at 04:00:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1690.42(14), mean: 2355.31, max: 2958.79
Date: 03-08 at 04:01:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1497.39(14), mean: 2430.66, max: 2946.36
Date: 03-08 at 04:01:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1443.45(14), mean: 2381.33, max: 2892.69
Date: 03-08 at 04:01:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1384.42(13), mean: 2384.27, max: 2885.84
Date: 03-08 at 04:02:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2263.49, max: 2824.18
Date: 03-08 at 04:02:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 1632.89, max: 1782.19
Date: 03-08 at 04:02:54, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 1544.68, max: 1736.33
Date: 03-08 at 04:03:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 1595.82, max: 1765.06
Date: 03-08 at 04:03:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 1628.23, max: 1823.20
Date: 03-08 at 04:03:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2380.54, max: 2900.31
Date: 03-08 at 04:04:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2449.09, max: 2815.34
Date: 03-08 at 04:04:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2441.91, max: 2767.79
Date: 03-08 at 04:05:07, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2402.46, max: 2788.43
Date: 03-08 at 04:05:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2383.92, max: 2824.68
Date: 03-08 at 04:05:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1380.20(13), mean: 2397.89, max: 2843.16
