Date: 03-08 at 03:54:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1656.05(14), mean: 2368.06, max: 2891.57
Date: 03-08 at 03:54:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1518.86(14), mean: 2256.37, max: 2891.25
Date: 03-08 at 03:55:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1465.25(14), mean: 1995.41, max: 2760.95
Date: 03-08 at 03:55:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1442.64(14), mean: 2004.38, max: 2768.67
Date: 03-08 at 03:55:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1434.96(14), mean: 1731.40, max: 2691.93
Date: 03-08 at 03:56:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1431.31(14), mean: 1707.42, max: 2112.17
Date: 03-08 at 03:56:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 1680.21, max: 1842.20
Date: 03-08 at 03:56:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 1592.10, max: 1763.86
Date: 03-08 at 03:57:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 1531.03, max: 1726.57
Date: 03-08 at 03:57:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 1582.10, max: 1779.45
Date: 03-08 at 03:57:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 1631.51, max: 1850.96
Date: 03-08 at 03:58:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2369.89, max: 2866.57
Date: 03-08 at 03:58:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2254.26, max: 2795.48
Date: 03-08 at 03:59:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2290.07, max: 2745.48
Date: 03-08 at 03:59:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2208.51, max: 2749.89
Date: 03-08 at 03:59:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2402.99, max: 2883.57
Date: 03-08 at 04:00:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.85(14), mean: 2290.13, max: 2781.99
