Date: 12-30 at 18:42:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1721.12(5), mean: 3649.58, max: 4390.65
Date: 12-30 at 18:42:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1604.01(5), mean: 2951.28, max: 3663.41
Date: 12-30 at 18:43:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1588.68(5), mean: 2684.75, max: 3247.78
Date: 12-30 at 18:44:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1588.68(5), mean: 2356.44, max: 3095.66
Date: 12-30 at 18:44:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1588.68(5), mean: 1857.41, max: 2420.86
Date: 12-30 at 18:45:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1588.68(5), mean: 1715.95, max: 1950.43
Date: 12-30 at 18:46:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1568.11(7), mean: 1651.04, max: 1729.90
Date: 12-30 at 18:46:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1554.54(7), mean: 1673.87, max: 1789.05
Date: 12-30 at 18:47:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1544.19(7), mean: 1731.83, max: 1794.18
Date: 12-30 at 18:47:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1544.19(7), mean: 1795.75, max: 1872.01
Date: 12-30 at 18:48:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1541.72(7), mean: 1649.42, max: 1950.98
Date: 12-30 at 18:49:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1624.73, max: 1735.01
Date: 12-30 at 18:50:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1646.63, max: 1763.58
Date: 12-30 at 18:50:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1689.95, max: 1821.26
Date: 12-30 at 18:51:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1581.15, max: 1723.30
Date: 12-30 at 18:51:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1634.42, max: 1824.20
Date: 12-30 at 18:52:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 3295.16, max: 3898.93
Date: 12-30 at 18:53:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1837.84, max: 3226.21
Date: 12-30 at 18:53:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1528.75(7), mean: 1849.22, max: 2962.34
Date: 12-30 at 18:54:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1501.90(9), mean: 1744.35, max: 1928.15
Date: 12-30 at 18:55:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1447.15(9), mean: 1824.54, max: 1980.66
