Date: 12-30 at 17:37:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1693.88(6), mean: 3490.90, max: 4366.71
Date: 12-30 at 17:38:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1573.82(6), mean: 3223.02, max: 4119.27
Date: 12-30 at 17:38:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1470.51(10), mean: 2504.62, max: 3494.72
Date: 12-30 at 17:39:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1411.77(9), mean: 2420.79, max: 3214.95
Date: 12-30 at 17:40:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1400.85(9), mean: 1775.61, max: 2454.20
Date: 12-30 at 17:40:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1389.67(9), mean: 1682.44, max: 2319.99
Date: 12-30 at 17:41:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.14(8), mean: 1640.90, max: 2178.63
Date: 12-30 at 17:42:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.97(8), mean: 1693.66, max: 2303.69
Date: 12-30 at 17:42:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.64(8), mean: 1456.72, max: 1514.90
Date: 12-30 at 17:43:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.64(8), mean: 1431.90, max: 1508.89
Date: 12-30 at 17:44:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1367.82(10), mean: 1416.89, max: 1480.78
Date: 12-30 at 17:45:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1367.82(10), mean: 1449.16, max: 1535.65
Date: 12-30 at 17:45:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1367.82(10), mean: 1515.39, max: 1608.85
Date: 12-30 at 17:46:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1367.82(10), mean: 1518.57, max: 1653.64
Date: 12-30 at 17:47:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1363.05(10), mean: 1427.17, max: 1610.04
Date: 12-30 at 17:47:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1363.05(10), mean: 1440.23, max: 1509.20
Date: 12-30 at 17:48:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.47(9), mean: 1387.19, max: 1520.34
Date: 12-30 at 17:49:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.47(9), mean: 1400.92, max: 1530.84
Date: 12-30 at 17:50:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.47(9), mean: 1377.68, max: 1438.84
Date: 12-30 at 17:50:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.47(9), mean: 1375.07, max: 1410.91
Date: 12-30 at 17:51:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.47(9), mean: 1379.65, max: 1426.63
Date: 12-30 at 17:52:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 3175.61, max: 4031.81
Date: 12-30 at 17:52:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 1613.98, max: 3130.19
Date: 12-30 at 17:53:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 1542.06, max: 1736.83
Date: 12-30 at 17:54:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 1471.75, max: 1652.27
Date: 12-30 at 17:54:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 3486.20, max: 4017.83
Date: 12-30 at 17:55:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1324.43(10), mean: 1702.67, max: 3698.49
