Date: 12-30 at 14:32:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1771.87(6), mean: 3921.34, max: 4680.71
Date: 12-30 at 14:32:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1722.93(6), mean: 3024.79, max: 4001.74
Date: 12-30 at 14:33:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1684.70(10), mean: 2609.11, max: 3726.37
Date: 12-30 at 14:33:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1539.54(10), mean: 2381.31, max: 3651.47
Date: 12-30 at 14:34:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1501.63(10), mean: 2355.11, max: 3536.65
Date: 12-30 at 14:35:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1494.15(10), mean: 2318.67, max: 3369.78
Date: 12-30 at 14:35:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1491.62(10), mean: 2401.35, max: 3456.57
Date: 12-30 at 14:36:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 2279.78, max: 3471.49
Date: 12-30 at 14:37:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 1970.14, max: 2537.37
Date: 12-30 at 14:38:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 1989.32, max: 2454.45
Date: 12-30 at 14:39:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 1578.59, max: 1641.48
Date: 12-30 at 14:39:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 1649.86, max: 1732.01
Date: 12-30 at 14:40:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 3073.51, max: 3563.37
Date: 12-30 at 14:41:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1489.68(10), mean: 1657.78, max: 1719.07
Date: 12-30 at 14:41:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1467.60(7), mean: 1591.57, max: 1712.65
Date: 12-30 at 14:42:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1440.42(7), mean: 1709.25, max: 1841.25
Date: 12-30 at 14:42:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1429.61(7), mean: 1541.47, max: 1604.29
Date: 12-30 at 14:43:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1429.61(7), mean: 1515.11, max: 1627.79
Date: 12-30 at 14:44:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1429.61(7), mean: 1571.71, max: 1737.79
Date: 12-30 at 14:44:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1395.20(7), mean: 1473.31, max: 1601.57
Date: 12-30 at 14:45:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1376.30(7), mean: 1550.19, max: 1660.44
Date: 12-30 at 14:45:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1376.30(7), mean: 1589.12, max: 1692.41
Date: 12-30 at 14:46:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1376.30(7), mean: 1657.56, max: 1786.12
Date: 12-30 at 14:47:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1376.30(7), mean: 1410.85, max: 1570.75
Date: 12-30 at 14:47:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1376.30(7), mean: 1415.26, max: 1483.39
Date: 12-30 at 14:48:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 3428.90, max: 4201.65
Date: 12-30 at 14:49:08, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 1889.93, max: 3736.11
Date: 12-30 at 14:49:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 1866.96, max: 3065.38
Date: 12-30 at 14:50:13, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 1819.55, max: 2499.72
Date: 12-30 at 14:50:52, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 3497.79, max: 4091.51
Date: 12-30 at 14:51:30, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.38(7), mean: 1562.67, max: 1674.14
