Date: 12-30 at 15:36:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1712.31(6), mean: 3655.80, max: 4390.65
Date: 12-30 at 15:36:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1675.92(9), mean: 2587.84, max: 3661.50
Date: 12-30 at 15:37:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1561.18(9), mean: 2578.65, max: 3659.28
Date: 12-30 at 15:37:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1524.05(8), mean: 2326.57, max: 3268.73
Date: 12-30 at 15:38:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1487.96(8), mean: 2254.69, max: 3286.81
Date: 12-30 at 15:39:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1487.85(8), mean: 2206.41, max: 3271.01
Date: 12-30 at 15:39:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1479.51(8), mean: 2291.90, max: 3351.70
Date: 12-30 at 15:40:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1479.51(8), mean: 1971.93, max: 2984.26
Date: 12-30 at 15:41:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1479.51(8), mean: 1989.34, max: 2966.04
Date: 12-30 at 15:41:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1479.51(8), mean: 1823.71, max: 2321.89
Date: 12-30 at 15:42:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1479.51(8), mean: 1676.12, max: 2098.54
Date: 12-30 at 15:43:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1459.39(8), mean: 3228.89, max: 4155.07
Date: 12-30 at 15:43:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1449.38(8), mean: 1726.13, max: 1898.94
Date: 12-30 at 15:44:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.46(8), mean: 1774.05, max: 1968.19
Date: 12-30 at 15:44:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.43(8), mean: 1892.21, max: 2115.28
Date: 12-30 at 15:45:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.43(8), mean: 1873.70, max: 2082.40
Date: 12-30 at 15:46:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.43(8), mean: 1844.08, max: 1968.24
Date: 12-30 at 15:46:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.43(8), mean: 1754.68, max: 1915.04
Date: 12-30 at 15:47:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1411.84(9), mean: 1518.76, max: 1613.97
Date: 12-30 at 15:48:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1489.42, max: 1537.39
Date: 12-30 at 15:48:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1512.75, max: 1565.54
Date: 12-30 at 15:49:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1493.22, max: 1552.38
Date: 12-30 at 15:50:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1497.30, max: 1573.73
Date: 12-30 at 15:51:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1462.90, max: 1508.59
Date: 12-30 at 15:51:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 3323.45, max: 4137.77
Date: 12-30 at 15:52:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1586.79, max: 1750.69
Date: 12-30 at 15:53:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1674.51, max: 1875.75
Date: 12-30 at 15:53:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1509.40, max: 1645.39
Date: 12-30 at 15:54:18, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 3159.06, max: 3731.62
Date: 12-30 at 15:55:05, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1407.13(9), mean: 1690.10, max: 3266.04
