Date: 12-30 at 20:55:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1821.54(6), mean: 3612.45, max: 4535.86
Date: 12-30 at 20:56:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1676.11(6), mean: 2896.58, max: 4110.47
Date: 12-30 at 20:56:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1632.51(6), mean: 2576.19, max: 3364.76
Date: 12-30 at 20:57:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1623.68(6), mean: 2027.21, max: 2653.07
Date: 12-30 at 20:57:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1606.53(6), mean: 1985.25, max: 2555.20
Date: 12-30 at 20:58:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1578.38(8), mean: 1716.11, max: 1954.57
Date: 12-30 at 20:59:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1551.89(8), mean: 1705.42, max: 1997.72
Date: 12-30 at 20:59:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1545.02(8), mean: 1727.45, max: 1833.32
Date: 12-30 at 21:00:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1498.71(8), mean: 1752.06, max: 1913.48
Date: 12-30 at 21:01:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1789.88, max: 1956.82
Date: 12-30 at 21:01:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1675.82, max: 1975.12
Date: 12-30 at 21:02:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1631.85, max: 1728.56
Date: 12-30 at 21:03:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1641.41, max: 1753.89
Date: 12-30 at 21:03:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1570.87, max: 1742.74
Date: 12-30 at 21:04:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 3477.34, max: 4144.28
Date: 12-30 at 21:04:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1654.82, max: 1770.54
Date: 12-30 at 21:05:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1719.40, max: 1835.53
Date: 12-30 at 21:06:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1581.31, max: 1853.94
Date: 12-30 at 21:06:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 3402.04, max: 3962.33
Date: 12-30 at 21:07:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1488.42(7), mean: 1708.67, max: 1824.40
