Date: 12-30 at 14:00:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1796.46(6), mean: 3650.74, max: 4390.65
Date: 12-30 at 14:01:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1676.72(13), mean: 3167.69, max: 4095.77
Date: 12-30 at 14:02:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1548.90(12), mean: 1701.01, max: 1798.08
Date: 12-30 at 14:02:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1443.77(11), mean: 1788.60, max: 1905.33
Date: 12-30 at 14:03:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1431.46(11), mean: 1832.14, max: 1955.60
Date: 12-30 at 14:04:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1430.48(11), mean: 1851.96, max: 2014.53
Date: 12-30 at 14:04:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1430.48(11), mean: 1813.62, max: 2007.60
Date: 12-30 at 14:05:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1430.48(11), mean: 1725.51, max: 2050.93
Date: 12-30 at 14:06:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1430.48(11), mean: 1587.97, max: 1748.34
Date: 12-30 at 14:07:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1394.09(11), mean: 1549.13, max: 1666.20
Date: 12-30 at 14:08:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1583.56, max: 1722.82
Date: 12-30 at 14:08:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1520.54, max: 1628.59
Date: 12-30 at 14:09:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1534.79, max: 1659.37
Date: 12-30 at 14:10:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1619.93, max: 1758.20
Date: 12-30 at 14:11:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1653.78, max: 1808.21
Date: 12-30 at 14:12:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 3517.85, max: 4321.81
Date: 12-30 at 14:12:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1813.30, max: 4031.15
Date: 12-30 at 14:13:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1859.49, max: 4024.32
Date: 12-30 at 14:14:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1882.42, max: 3596.69
Date: 12-30 at 14:14:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 3416.84, max: 4211.48
Date: 12-30 at 14:15:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1390.77(11), mean: 1640.99, max: 1757.59
