Date: 12-30 at 20:20:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1727.35(6), mean: 3720.02, max: 4722.42
Date: 12-30 at 20:21:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1594.95(6), mean: 3576.02, max: 4548.72
Date: 12-30 at 20:21:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1586.47(6), mean: 3171.99, max: 4086.04
Date: 12-30 at 20:22:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1558.09(11), mean: 2397.19, max: 3102.90
Date: 12-30 at 20:23:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1539.15(11), mean: 2415.90, max: 3137.31
Date: 12-30 at 20:23:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1516.54(10), mean: 2435.58, max: 3142.21
Date: 12-30 at 20:24:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1516.54(10), mean: 2358.60, max: 3099.98
Date: 12-30 at 20:25:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1392.83(10), mean: 1555.14, max: 1660.20
Date: 12-30 at 20:25:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.94(10), mean: 1592.74, max: 1705.92
Date: 12-30 at 20:26:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1614.61, max: 1718.72
Date: 12-30 at 20:27:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1713.42, max: 1840.95
Date: 12-30 at 20:28:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1570.54, max: 1835.13
Date: 12-30 at 20:28:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1583.18, max: 1782.08
Date: 12-30 at 20:29:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1585.46, max: 1727.19
Date: 12-30 at 20:30:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 3532.12, max: 4126.58
Date: 12-30 at 20:30:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1647.71, max: 1783.49
Date: 12-30 at 20:31:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1667.85, max: 1813.83
Date: 12-30 at 20:32:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1669.30, max: 1812.82
Date: 12-30 at 20:32:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 3517.38, max: 4219.56
Date: 12-30 at 20:33:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1373.51(10), mean: 1753.92, max: 3233.24
