Date: 12-30 at 13:01:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1736.09(5), mean: 3177.26, max: 4156.13
Date: 12-30 at 13:02:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1650.35(5), mean: 2695.31, max: 3875.11
Date: 12-30 at 13:02:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1632.80(5), mean: 2604.11, max: 3655.80
Date: 12-30 at 13:03:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1631.57(5), mean: 2058.15, max: 2639.82
Date: 12-30 at 13:03:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1631.57(5), mean: 2119.00, max: 2647.91
Date: 12-30 at 13:04:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1602.05(8), mean: 1688.80, max: 1754.29
Date: 12-30 at 13:05:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1485.74(8), mean: 1743.87, max: 1844.66
Date: 12-30 at 13:05:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.95(8), mean: 1781.93, max: 1927.91
Date: 12-30 at 13:06:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.95(8), mean: 1749.23, max: 1946.04
Date: 12-30 at 13:07:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.95(8), mean: 1713.04, max: 1963.45
Date: 12-30 at 13:07:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1484.95(8), mean: 1627.45, max: 1868.73
Date: 12-30 at 13:08:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1472.87(9), mean: 1543.08, max: 1632.74
Date: 12-30 at 13:09:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1454.49(9), mean: 1555.74, max: 1637.32
Date: 12-30 at 13:09:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1440.83(9), mean: 1539.25, max: 1606.06
Date: 12-30 at 13:10:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1440.83(9), mean: 1546.83, max: 1627.90
Date: 12-30 at 13:11:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1417.28(9), mean: 1486.95, max: 1674.33
Date: 12-30 at 13:11:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1411.50(9), mean: 1505.94, max: 1682.77
Date: 12-30 at 13:12:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1395.77(10), mean: 1494.94, max: 1712.96
Date: 12-30 at 13:13:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.25(10), mean: 1477.78, max: 1750.98
Date: 12-30 at 13:13:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1367.87(10), mean: 1411.87, max: 1543.91
Date: 12-30 at 13:14:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1404.65, max: 1564.99
Date: 12-30 at 13:15:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1394.76, max: 1473.46
Date: 12-30 at 13:15:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1404.44, max: 1476.10
Date: 12-30 at 13:16:32, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1397.62, max: 1497.18
Date: 12-30 at 13:17:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1383.33, max: 1402.81
Date: 12-30 at 13:17:47, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 3379.22, max: 4023.78
Date: 12-30 at 13:18:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1640.79, max: 1850.33
Date: 12-30 at 13:19:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1719.00, max: 1895.33
Date: 12-30 at 13:19:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1723.06, max: 1934.52
Date: 12-30 at 13:20:42, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 3435.60, max: 3991.77
Date: 12-30 at 13:21:23, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.83(10), mean: 1610.75, max: 1754.45
