Date: 12-30 at 17:56:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1711.42(5), mean: 3664.31, max: 4390.65
Date: 12-30 at 17:56:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1627.67(5), mean: 3182.03, max: 3954.76
Date: 12-30 at 17:57:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1571.03(11), mean: 2315.94, max: 3398.35
Date: 12-30 at 17:58:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1467.68(9), mean: 2130.75, max: 3072.20
Date: 12-30 at 17:58:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1442.11(9), mean: 1959.62, max: 2761.33
Date: 12-30 at 17:59:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1441.92(9), mean: 1570.93, max: 1709.63
Date: 12-30 at 17:59:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.66(9), mean: 1627.09, max: 1749.43
Date: 12-30 at 18:00:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1667.79, max: 1845.03
Date: 12-30 at 18:01:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1528.73, max: 1637.82
Date: 12-30 at 18:01:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1538.26, max: 1683.07
Date: 12-30 at 18:02:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1496.08, max: 1564.46
Date: 12-30 at 18:03:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1508.72, max: 1606.92
Date: 12-30 at 18:03:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 3102.94, max: 3708.51
Date: 12-30 at 18:04:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1649.77, max: 1783.38
Date: 12-30 at 18:05:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1689.84, max: 1842.46
Date: 12-30 at 18:05:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1763.27, max: 1919.39
Date: 12-30 at 18:06:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 3451.04, max: 4139.13
Date: 12-30 at 18:07:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1393.05(9), mean: 1692.00, max: 1895.45
