Date: 01-19 at 00:39:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1234.53(10), mean: 2961.09, max: 3732.06
Date: 01-19 at 00:40:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1204.54(10), mean: 2906.56, max: 3647.77
Date: 01-19 at 00:41:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1170.52(9), mean: 2157.80, max: 3015.92
Date: 01-19 at 00:42:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1162.11(9), mean: 1921.43, max: 2709.78
Date: 01-19 at 00:43:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1162.11(9), mean: 1249.89, max: 1384.85
Date: 01-19 at 00:44:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1162.11(9), mean: 1268.77, max: 1387.62
Date: 01-19 at 00:45:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1156.41(10), mean: 1288.33, max: 1415.84
Date: 01-19 at 00:45:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1130.50(9), mean: 1314.87, max: 1445.30
Date: 01-19 at 00:46:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.13(9), mean: 1197.20, max: 1354.58
Date: 01-19 at 00:47:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1109.14(9), mean: 1172.94, max: 1243.59
Date: 01-19 at 00:48:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1107.07(9), mean: 1191.14, max: 1288.09
Date: 01-19 at 00:49:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1107.07(9), mean: 1180.28, max: 1280.52
Date: 01-19 at 00:50:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.57(9), mean: 1172.72, max: 1325.30
Date: 01-19 at 00:51:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1087.16(9), mean: 1203.84, max: 1362.18
Date: 01-19 at 00:52:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1083.11(9), mean: 1230.05, max: 1396.59
Date: 01-19 at 00:53:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1083.11(9), mean: 1124.95, max: 1230.89
Date: 01-19 at 00:54:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1083.11(9), mean: 1146.20, max: 1192.64
Date: 01-19 at 00:55:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1083.11(9), mean: 1180.36, max: 1231.79
Date: 01-19 at 00:56:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1083.11(9), mean: 1217.95, max: 1320.59
Date: 01-19 at 00:57:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1081.83(9), mean: 2398.70, max: 2749.59
Date: 01-19 at 00:58:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1081.08(9), mean: 1318.57, max: 2415.28
Date: 01-19 at 00:58:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1343.11, max: 2350.16
Date: 01-19 at 00:59:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1310.15, max: 1396.53
Date: 01-19 at 01:00:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1208.08, max: 1257.71
Date: 01-19 at 01:01:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1272.39, max: 1378.57
Date: 01-19 at 01:02:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1266.45, max: 1387.00
Date: 01-19 at 01:03:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 2611.10, max: 3055.81
Date: 01-19 at 01:04:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1306.78, max: 1442.31
Date: 01-19 at 01:05:09, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1314.31, max: 1450.88
Date: 01-19 at 01:05:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1240.06, max: 1354.42
Date: 01-19 at 01:06:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 2605.16, max: 3224.42
Date: 01-19 at 01:07:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1065.83(9), mean: 1693.26, max: 2897.66
