Date: 01-18 at 16:19:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1299.91(9), mean: 2631.16, max: 3609.75
Date: 01-18 at 16:20:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1216.44(8), mean: 2263.33, max: 3311.64
Date: 01-18 at 16:21:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1164.75(8), mean: 1927.76, max: 2991.78
Date: 01-18 at 16:22:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1133.10(7), mean: 1869.65, max: 2962.73
Date: 01-18 at 16:23:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1891.69, max: 2986.74
Date: 01-18 at 16:24:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1278.96, max: 1383.15
Date: 01-18 at 16:25:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1359.18, max: 1483.10
Date: 01-18 at 16:26:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1402.80, max: 1536.58
Date: 01-18 at 16:27:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1310.57, max: 1477.14
Date: 01-18 at 16:28:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 2391.97, max: 2763.97
Date: 01-18 at 16:29:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1649.25, max: 2409.48
Date: 01-18 at 16:30:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.16(7), mean: 1374.71, max: 1983.87
Date: 01-18 at 16:31:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1117.24(8), mean: 1207.16, max: 1378.80
Date: 01-18 at 16:31:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1100.22(8), mean: 1293.55, max: 1418.86
Date: 01-18 at 16:32:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1358.67, max: 1500.22
Date: 01-18 at 16:33:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1340.04, max: 1535.98
Date: 01-18 at 16:34:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1161.93, max: 1229.29
Date: 01-18 at 16:35:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1202.82, max: 1286.13
Date: 01-18 at 16:36:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1214.66, max: 1311.36
Date: 01-18 at 16:37:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 2729.63, max: 3354.25
Date: 01-18 at 16:38:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1324.53, max: 2659.88
Date: 01-18 at 16:39:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1310.56, max: 2317.58
Date: 01-18 at 16:40:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1184.63, max: 1309.06
Date: 01-18 at 16:40:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 2559.66, max: 2904.25
Date: 01-18 at 16:41:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1082.68(8), mean: 1663.22, max: 2708.35
