Date: 01-19 at 01:51:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1309.79(10), mean: 2479.60, max: 3330.55
Date: 01-19 at 01:51:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1217.35(10), mean: 2477.72, max: 3311.87
Date: 01-19 at 01:52:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1185.94(9), mean: 2094.67, max: 2955.82
Date: 01-19 at 01:53:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.58(8), mean: 1698.64, max: 2800.48
Date: 01-19 at 01:54:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1103.84(7), mean: 1598.77, max: 2801.68
Date: 01-19 at 01:55:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1064.04(7), mean: 1598.98, max: 2686.58
Date: 01-19 at 01:56:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1172.80, max: 1232.53
Date: 01-19 at 01:57:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1222.21, max: 1318.97
Date: 01-19 at 01:58:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1153.36, max: 1242.54
Date: 01-19 at 01:59:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1188.26, max: 1318.88
Date: 01-19 at 02:00:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1124.82, max: 1180.93
Date: 01-19 at 02:01:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 2509.59, max: 2899.07
Date: 01-19 at 02:02:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1458.09, max: 2601.30
Date: 01-19 at 02:03:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1372.83, max: 2390.15
Date: 01-19 at 02:03:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1334.56, max: 2028.10
Date: 01-19 at 02:04:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 2682.71, max: 3260.51
Date: 01-19 at 02:05:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1063.05(7), mean: 1505.08, max: 2826.21
