Date: 01-18 at 23:46:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1215.03(9), mean: 2418.85, max: 3325.08
Date: 01-18 at 23:47:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1171.32(9), mean: 2189.58, max: 3085.78
Date: 01-18 at 23:48:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.43(9), mean: 1896.56, max: 2855.09
Date: 01-18 at 23:49:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1147.31(8), mean: 1771.45, max: 2831.34
Date: 01-18 at 23:50:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1139.72(8), mean: 1477.41, max: 2240.04
Date: 01-18 at 23:51:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1127.13(8), mean: 1182.91, max: 1284.65
Date: 01-18 at 23:52:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1107.60(10), mean: 1208.08, max: 1323.76
Date: 01-18 at 23:53:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.57(10), mean: 1207.90, max: 1290.68
Date: 01-18 at 23:54:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.57(10), mean: 1229.68, max: 1327.84
Date: 01-18 at 23:55:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1086.44(9), mean: 1209.03, max: 1331.59
Date: 01-18 at 23:56:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1075.07(9), mean: 1252.14, max: 1365.09
Date: 01-18 at 23:56:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1075.07(9), mean: 1218.81, max: 1398.35
Date: 01-18 at 23:57:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1075.07(9), mean: 1237.86, max: 1416.82
Date: 01-18 at 23:58:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1075.07(9), mean: 1142.91, max: 1289.62
Date: 01-18 at 23:59:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1047.03(8), mean: 1105.28, max: 1148.84
Date: 01-19 at 00:00:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1114.25, max: 1180.61
Date: 01-19 at 00:01:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1097.16, max: 1159.84
Date: 01-19 at 00:02:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1125.54, max: 1209.33
Date: 01-19 at 00:03:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1090.94, max: 1130.74
Date: 01-19 at 00:04:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1088.89, max: 1122.00
Date: 01-19 at 00:05:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 2847.83, max: 3461.42
Date: 01-19 at 00:06:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1361.95, max: 2786.16
Date: 01-19 at 00:07:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1394.52, max: 2423.19
Date: 01-19 at 00:07:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1175.42, max: 1247.22
Date: 01-19 at 00:08:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 3010.75, max: 3479.70
Date: 01-19 at 00:09:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1046.77(8), mean: 1747.43, max: 3348.48
