Date: 01-18 at 17:04:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1295.01(4), mean: 2486.92, max: 3330.55
Date: 01-18 at 17:05:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1239.73(4), mean: 2023.36, max: 2921.10
Date: 01-18 at 17:06:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1239.45(4), mean: 1946.06, max: 2896.56
Date: 01-18 at 17:07:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1214.33(9), mean: 1977.27, max: 2935.07
Date: 01-18 at 17:08:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1155.66(9), mean: 2022.33, max: 2977.24
Date: 01-18 at 17:09:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1141.59(9), mean: 2072.03, max: 3031.73
Date: 01-18 at 17:10:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1890.41, max: 2876.73
Date: 01-18 at 17:11:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1688.39, max: 2530.71
Date: 01-18 at 17:12:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1256.17, max: 1418.77
Date: 01-18 at 17:13:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1314.51, max: 1403.97
Date: 01-18 at 17:14:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1325.87, max: 1438.81
Date: 01-18 at 17:15:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 2834.08, max: 3251.63
Date: 01-18 at 17:15:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 2064.10, max: 3064.80
Date: 01-18 at 17:16:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1292.25, max: 1436.20
Date: 01-18 at 17:17:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1345.60, max: 1477.11
Date: 01-18 at 17:18:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 2824.62, max: 3241.32
Date: 01-18 at 17:19:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1134.53(9), mean: 1864.35, max: 2978.94
