Date: 01-18 at 21:02:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1291.63(11), mean: 2487.35, max: 3330.55
Date: 01-18 at 21:03:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1252.99(11), mean: 2343.06, max: 3193.67
Date: 01-18 at 21:04:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1239.63(11), mean: 2227.02, max: 3181.10
Date: 01-18 at 21:05:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1205.04(10), mean: 1878.08, max: 2910.89
Date: 01-18 at 21:06:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.35(10), mean: 1851.85, max: 2833.14
Date: 01-18 at 21:07:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.35(10), mean: 1866.22, max: 2773.54
Date: 01-18 at 21:08:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.35(10), mean: 1882.30, max: 2792.35
Date: 01-18 at 21:09:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.35(10), mean: 1707.50, max: 2605.66
Date: 01-18 at 21:10:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1174.35(10), mean: 1271.40, max: 1422.19
Date: 01-18 at 21:11:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1163.35(10), mean: 1293.32, max: 1382.93
Date: 01-18 at 21:11:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1159.37(10), mean: 1356.70, max: 1458.22
Date: 01-18 at 21:12:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.56(9), mean: 1393.07, max: 1515.55
Date: 01-18 at 21:13:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.56(9), mean: 1409.61, max: 1538.06
Date: 01-18 at 21:14:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.56(9), mean: 1264.33, max: 1359.93
Date: 01-18 at 21:15:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.56(9), mean: 1301.62, max: 1405.70
Date: 01-18 at 21:16:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1154.56(9), mean: 1226.39, max: 1365.95
Date: 01-18 at 21:17:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1141.95(11), mean: 2773.17, max: 3432.27
Date: 01-18 at 21:18:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1107.66(11), mean: 1484.56, max: 2994.43
Date: 01-18 at 21:19:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1456.24, max: 2580.03
Date: 01-18 at 21:20:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1436.43, max: 2498.50
Date: 01-18 at 21:21:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1466.88, max: 2387.29
Date: 01-18 at 21:22:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1395.78, max: 2065.56
Date: 01-18 at 21:23:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1185.68, max: 1314.54
Date: 01-18 at 21:24:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 2784.02, max: 3421.03
Date: 01-18 at 21:25:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1696.42, max: 3088.39
Date: 01-18 at 21:26:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1710.39, max: 2975.40
Date: 01-18 at 21:26:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1496.69, max: 2603.68
Date: 01-18 at 21:27:54, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 2798.13, max: 3370.89
Date: 01-18 at 21:28:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.67(11), mean: 1458.42, max: 2891.29
