Date: 12-23 at 12:51:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1142.54(4), mean: 3143.11, max: 4197.68
Date: 12-23 at 12:51:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 998.32(4), mean: 1943.28, max: 3287.06
Date: 12-23 at 12:52:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 925.10(4), mean: 1522.68, max: 2564.44
Date: 12-23 at 12:52:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 913.92(4), mean: 1204.89, max: 1665.74
Date: 12-23 at 12:53:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 913.92(4), mean: 1039.35, max: 1191.37
Date: 12-23 at 12:53:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.05(4), mean: 930.90, max: 971.42
Date: 12-23 at 12:54:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.79(4), mean: 939.21, max: 1047.92
Date: 12-23 at 12:54:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.79(4), mean: 900.18, max: 927.89
Date: 12-23 at 12:55:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.79(4), mean: 909.90, max: 943.54
Date: 12-23 at 12:55:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.72(4), mean: 899.51, max: 922.36
Date: 12-23 at 12:56:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 879.25(4), mean: 898.17, max: 916.92
Date: 12-23 at 12:56:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 879.25(4), mean: 932.23, max: 958.76
Date: 12-23 at 12:57:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.77(4), mean: 904.03, max: 927.54
Date: 12-23 at 12:57:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 900.69, max: 941.90
Date: 12-23 at 12:58:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 928.09, max: 977.39
Date: 12-23 at 12:58:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 886.57, max: 935.19
Date: 12-23 at 12:59:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 887.92, max: 956.92
Date: 12-23 at 12:59:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 881.51, max: 915.72
Date: 12-23 at 13:00:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 879.72, max: 908.50
Date: 12-23 at 13:00:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 881.88, max: 940.85
Date: 12-23 at 13:01:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 878.89, max: 896.04
Date: 12-23 at 13:01:57, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 880.75, max: 923.92
Date: 12-23 at 13:02:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 879.14, max: 899.72
Date: 12-23 at 13:02:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 877.67(4), mean: 878.92, max: 896.39
