Date: 12-23 at 08:48:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1186.31(4), mean: 3150.03, max: 4196.92
Date: 12-23 at 08:49:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1067.36(4), mean: 2202.78, max: 3447.48
Date: 12-23 at 08:49:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1054.29(4), mean: 1954.00, max: 3431.12
Date: 12-23 at 08:50:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1040.99(4), mean: 1481.09, max: 2644.73
Date: 12-23 at 08:51:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1037.06(4), mean: 1216.80, max: 1372.38
Date: 12-23 at 08:51:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1018.83(4), mean: 1172.62, max: 1359.30
Date: 12-23 at 08:52:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1010.25(4), mean: 1184.95, max: 1353.68
Date: 12-23 at 08:52:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1008.69(4), mean: 1072.00, max: 1252.35
Date: 12-23 at 08:53:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1008.69(4), mean: 1133.72, max: 1272.22
Date: 12-23 at 08:53:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1006.05(5), mean: 1059.29, max: 1159.78
Date: 12-23 at 08:54:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 994.18(5), mean: 1037.93, max: 1131.55
Date: 12-23 at 08:54:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 981.69(5), mean: 997.11, max: 1006.28
Date: 12-23 at 08:55:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 971.36(5), mean: 1016.48, max: 1074.80
Date: 12-23 at 08:55:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 988.12, max: 1001.91
Date: 12-23 at 08:56:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 974.27, max: 1021.89
Date: 12-23 at 08:57:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 969.79, max: 984.33
Date: 12-23 at 08:57:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 969.05, max: 973.14
Date: 12-23 at 08:58:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 969.42, max: 978.69
Date: 12-23 at 08:58:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
Date: 12-23 at 08:59:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
Date: 12-23 at 08:59:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
Date: 12-23 at 09:00:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
Date: 12-23 at 09:01:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
Date: 12-23 at 09:01:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.75(5), mean: 968.75, max: 968.75
