Date: 12-23 at 16:33:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1262.38(5), mean: 4099.20, max: 4855.82
Date: 12-23 at 16:34:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1136.98(5), mean: 3741.31, max: 4739.05
Date: 12-23 at 16:35:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1082.09(5), mean: 2794.18, max: 3863.50
Date: 12-23 at 16:35:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1046.20(8), mean: 1210.37, max: 1419.58
Date: 12-23 at 16:36:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1005.54(7), mean: 1217.96, max: 1391.81
Date: 12-23 at 16:37:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1003.83(7), mean: 1195.44, max: 1344.04
Date: 12-23 at 16:38:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1003.83(7), mean: 1196.77, max: 1408.92
Date: 12-23 at 16:38:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 967.24(6), mean: 1215.96, max: 1388.68
Date: 12-23 at 16:39:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 967.24(6), mean: 1119.34, max: 1321.66
Date: 12-23 at 16:40:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.82(6), mean: 1065.96, max: 1172.84
Date: 12-23 at 16:40:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.82(6), mean: 1200.76, max: 1360.91
Date: 12-23 at 16:41:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.82(6), mean: 1093.48, max: 1208.97
Date: 12-23 at 16:41:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.82(6), mean: 1159.07, max: 1265.34
Date: 12-23 at 16:42:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.82(6), mean: 1101.18, max: 1313.89
Date: 12-23 at 16:42:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 951.67(7), mean: 1043.53, max: 1170.62
Date: 12-23 at 16:43:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.09(6), mean: 1031.02, max: 1155.32
Date: 12-23 at 16:43:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 921.21(6), mean: 1038.37, max: 1156.86
Date: 12-23 at 16:44:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 921.21(6), mean: 1010.55, max: 1096.50
Date: 12-23 at 16:45:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 920.60(5), mean: 972.51, max: 1041.27
Date: 12-23 at 16:45:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.49(5), mean: 1029.05, max: 1136.98
Date: 12-23 at 16:46:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.49(5), mean: 978.40, max: 1037.28
Date: 12-23 at 16:46:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.49(5), mean: 998.70, max: 1074.78
Date: 12-23 at 16:47:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.49(5), mean: 968.49, max: 1036.32
Date: 12-23 at 16:47:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.49(5), mean: 964.88, max: 1011.45
Date: 12-23 at 16:48:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 911.96(5), mean: 955.86, max: 985.83
Date: 12-23 at 16:49:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 911.69(5), mean: 1004.82, max: 1098.40
Date: 12-23 at 16:49:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 911.69(5), mean: 1020.43, max: 1156.43
Date: 12-23 at 16:50:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 911.69(5), mean: 978.75, max: 1100.89
